circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
モヒカンサンドバッグ,"ELECTRO ELECT","鬼と子鬼と大鬼と","",,,,1,
モヒカンサンドバッグ,"ELECTRO ELECT","夜の空であう","",,,,2,
モヒカンサンドバッグ,"ELECTRO ELECT","地底のグリニッジ標準時","",,,,3,
モヒカンサンドバッグ,"ELECTRO ELECT","白昼夢","",,,,4,
モヒカンサンドバッグ,"ELECTRO ELECT","電信! 京都","",,,,5,
モヒカンサンドバッグ,"ELECTRO ELECT","眠れない東国の猛暑","",,,,6,
モヒカンサンドバッグ,"ELECTRO ELECT","Bridge the envy","",,,,7,
モヒカンサンドバッグ,"ELECTRO ELECT","鬼と子鬼と大鬼と2","",,,,8,
モヒカンサンドバッグ,"ELECTRO ELECT","今と昔 花と土","",,,,9,
モヒカンサンドバッグ,"ELECTRO ELECT","映姫様と踊ろう!","",,,,10,
モヒカンサンドバッグ,"ELECTRO ELECT","レイヴレイヴレイヴ!","",,,,11,
