circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
東京アクティブNEETs,"LEGEND of MARISA Original Sound Track plus","TitleTheme","",,,,1,
東京アクティブNEETs,"LEGEND of MARISA Original Sound Track plus","FieldTheme","",,,,2,
東京アクティブNEETs,"LEGEND of MARISA Original Sound Track plus","BattleTheme2","",,,,3,
東京アクティブNEETs,"LEGEND of MARISA Original Sound Track plus","河童酒場","",,,,4,
東京アクティブNEETs,"LEGEND of MARISA Original Sound Track plus","悲哀","",,,,5,
東京アクティブNEETs,"LEGEND of MARISA Original Sound Track plus","無名の丘","",,,,6,
東京アクティブNEETs,"LEGEND of MARISA Original Sound Track plus","緊迫","",,,,7,
東京アクティブNEETs,"LEGEND of MARISA Original Sound Track plus","大図書館","",,,,8,
東京アクティブNEETs,"LEGEND of MARISA Original Sound Track plus","紅魔館円舞曲","",,,,9,
東京アクティブNEETs,"LEGEND of MARISA Original Sound Track plus","Staff Roll","",,,,10,
