circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
東京アクティブNEETs,"LEGEND of MARISA","Opening　～ LEGEND of MARISA","",,,,1,
東京アクティブNEETs,"LEGEND of MARISA","マイホーム","",,,,2,
東京アクティブNEETs,"LEGEND of MARISA","Dungeon#1　～ 迷いの竹林","",,,,3,
東京アクティブNEETs,"LEGEND of MARISA","Battle Theme","",,,,4,
東京アクティブNEETs,"LEGEND of MARISA","勝利","",,,,5,
東京アクティブNEETs,"LEGEND of MARISA","空飛ぶ魔法の箒","",,,,6,
東京アクティブNEETs,"LEGEND of MARISA","人間の里","",,,,7,
東京アクティブNEETs,"LEGEND of MARISA","おやすみ","",,,,8,
東京アクティブNEETs,"LEGEND of MARISA","Broom Race","",,,,9,
東京アクティブNEETs,"LEGEND of MARISA","Dungeon#2　～ 紅魔館地下","",,,,10,
東京アクティブNEETs,"LEGEND of MARISA","Boss Battle","",,,,11,
東京アクティブNEETs,"LEGEND of MARISA","全滅","",,,,12,
東京アクティブNEETs,"LEGEND of MARISA","魔理沙の悪巧み","",,,,13,
東京アクティブNEETs,"LEGEND of MARISA","異変","",,,,14,
東京アクティブNEETs,"LEGEND of MARISA","突入　～ 最後の攻防戦","",,,,15,
東京アクティブNEETs,"LEGEND of MARISA","Last Battle","",,,,16,
東京アクティブNEETs,"LEGEND of MARISA","Ending Theme","",,,,17,
東京アクティブNEETs,"LEGEND of MARISA","ただいま","",,,,18,
