circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ふぉれすとぴれお,SWAP SWAP,れみりあ☆デスティニー(TENKOMORI's Tomato Juice Remix),ななひら:kana,さつき が てんこもり,めらみぽっぷ,亡き王女の為のセプテット,1,博麗神社例大祭SP2
ふぉれすとぴれお,SWAP SWAP,OINORI-GIRL,めらみぽっぷ,あにー,あにー,少女綺想曲　～ Dream Battle,2,博麗神社例大祭SP2
ふぉれすとぴれお,SWAP SWAP,ロストマインド(kikipuu☆Remix),めらみぽっぷ,ききぷぅ☆,めらみぽっぷ,夢消失　～ Lost Dream,3,博麗神社例大祭SP2
ふぉれすとぴれお,SWAP SWAP,ひとしづく,実谷なな,ききぷぅ☆,あにー,懐かしき東方の血　～ Old World,4,博麗神社例大祭SP2
ふぉれすとぴれお,SWAP SWAP,Amazing world,めらみぽっぷ,ふなこし,あにー,感情の摩天楼　～ Cosmic Mind,5,博麗神社例大祭SP2
ふぉれすとぴれお,SWAP SWAP,一撃必殺☆我愛弥!!,ななひら,雪月ありす,,上海紅茶館　～ Chinese Tea,6,博麗神社例大祭SP2
ふぉれすとぴれお,SWAP SWAP,ずっともっと(kikipuu☆Remix),みぃしゃ,ききぷぅ☆,ななひら,芥川龍之介の河童　～ Candid Friend,7,博麗神社例大祭SP2
ふぉれすとぴれお,SWAP SWAP,アルパカよりモコモコした心を持つ程度の能力,みぃしゃ,さつき が てんこもり,,月まで届け、不死の煙,8,博麗神社例大祭SP2
ふぉれすとぴれお,SWAP SWAP,れみりあ☆デスティニー(kikipuu☆Remix),ななひら,ききぷぅ☆,めらみぽっぷ,亡き王女の為のセプテット,9,博麗神社例大祭SP2
ふぉれすとぴれお,SWAP SWAP,★★★(off vocal),,ごろう:ききぷぅ☆,,時代親父とハイカラ少女,10,博麗神社例大祭SP2
ふぉれすとぴれお,SWAP SWAP,二つのEye☆(off vocal),,ごろう:takeC,,少女さとり　～ 3rd eye:ハルトマンの妖怪少女,11,博麗神社例大祭SP2
ふぉれすとぴれお,SWAP SWAP,make a joyous life(off vocal),,井尻希樹,,少女綺想曲　～ Dream Battle,12,博麗神社例大祭SP2
ふぉれすとぴれお,SWAP SWAP,絶対的存在∞相対的依存(off vocal),,ごろう:井尻希樹,,ラクトガール　～ 少女密室,13,博麗神社例大祭SP2
ふぉれすとぴれお,SWAP SWAP,childish egoism(off vocal),,ふなこし,,亡き王女の為のセプテット,14,博麗神社例大祭SP2
ふぉれすとぴれお,SWAP SWAP,keeps sleeping(off vocal),,ふなこし,,少女さとり　～ 3rd eye,15,博麗神社例大祭SP2
