circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ふぉれすとぴれお,Sing Summer Song,アイス売り場 de パーフェクトフリーズ,kana,さつき が てんこもり,さつき が てんこもり,おてんば恋娘,1,コミックマーケット80
ふぉれすとぴれお,Sing Summer Song,ようこそ夢と幻想のパレードへ!,めらみぽっぷ,Hull,矢木師走,ネクロファンタジア,2,コミックマーケット80
ふぉれすとぴれお,Sing Summer Song,残り香,ランコ,コンプ,コンプ,蠢々秋月　～ Mooned Insect,3,コミックマーケット80
ふぉれすとぴれお,Sing Summer Song,恋しい明日へ,実谷なな,ききぷぅ☆,かざはな,神々が恋した幻想郷,4,コミックマーケット80
ふぉれすとぴれお,Sing Summer Song,なついろスパーク☆いただくぜ!!,ななひら,y0c1e,y0c1e,恋色マスタースパーク,5,コミックマーケット80
ふぉれすとぴれお,Sing Summer Song,おりんくうは労働環境に不満がある様です,ななひら:みぃしゃ,未来派,さつき が てんこもり,死体旅行　～ Be of good cheer!:霊知の太陽信仰　～ Nuclear Fusion,6,コミックマーケット80
ふぉれすとぴれお,Sing Summer Song,Shule Aroon,みぃしゃ,ききぷぅ☆,コヨイ,運命のダークサイド,7,コミックマーケット80
ふぉれすとぴれお,Sing Summer Song,SPmagic waver alice...,めらみぽっぷ,ごろう:ききぷぅ☆,かざはな,不思議の国のアリス,8,コミックマーケット80
ふぉれすとぴれお,Sing Summer Song,Fire Star☆,まめこ:ai*,ASH,まめこ,上海紅茶館　～ Chinese Tea,9,コミックマーケット80
ふぉれすとぴれお,Sing Summer Song,蝉しぐれ,Stack,tks-,コパッチ,懐かしき東方の血　～ Old World,10,コミックマーケット80
