circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Demetori,闡提宗祀　～ Offering to The Sukhavati,童祭　～ Innocent Treasures,,Demetori,,童祭　～ Innocent Treasures,1,コミックマーケット75
Demetori,闡提宗祀　～ Offering to The Sukhavati,人形裁判　～ 人の形弄びし少女,,Demetori,,人形裁判　～ 人の形弄びし少女,2,コミックマーケット75
Demetori,闡提宗祀　～ Offering to The Sukhavati,オリエンタルダークフライト,,Demetori,,オリエンタルダークフライト,3,コミックマーケット75
Demetori,闡提宗祀　～ Offering to The Sukhavati,天空のグリニッジ　～ Deep P Sky,,Demetori,,天空のグリニッジ,4,コミックマーケット75
Demetori,闡提宗祀　～ Offering to The Sukhavati,天狗が見ている　～ Eye of the Needles,,Demetori,,天狗が見ている　～ Black Eyes,5,コミックマーケット75
Demetori,闡提宗祀　～ Offering to The Sukhavati,妖怪の山　～ Mysterious Mountain,,Demetori,,妖怪の山　～ Mysterious Mountain,6,コミックマーケット75
Demetori,闡提宗祀　～ Offering to The Sukhavati,花の映る塚 彼岸の塚　～ Unnamed Scenery,,Demetori,,花の映る塚:此岸の塚,7,コミックマーケット75
Demetori,闡提宗祀　～ Offering to The Sukhavati,亡き王女の為のセプテット　～ Ascending Into Naught,,Demetori,,亡き王女の為のセプテット,8,コミックマーケット75
Demetori,闡提宗祀　～ Offering to The Sukhavati,彼岸の奴隷　～ One Conclusion,,Demetori,,花映塚　～ Higan Retour,9,コミックマーケット75
