circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
だんだん組,"幻想記新伝ファントムセイバー 第一話 おまけディスク","出演声優オーディオコメンタリー","",,,,1,
だんだん組,"幻想記新伝ファントムセイバー 第一話 おまけディスク","君がいる星空の下で","",,,,2,
だんだん組,"幻想記新伝ファントムセイバー 第一話 おまけディスク","魂のNG集 其の壱","",,,,3,
だんだん組,"幻想記新伝ファントムセイバー 第一話 おまけディスク","君がいる星空の下で ハミングバージョン","",,,,4,
