circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
だんだん組,"怪傑!射命丸","序幕","",,,,1,
だんだん組,"怪傑!射命丸","射命丸とはたて","",,,,2,
だんだん組,"怪傑!射命丸","射命丸と村紗","",,,,3,
だんだん組,"怪傑!射命丸","厄神天気予","",,,,4,
だんだん組,"怪傑!射命丸","人間の子供","",,,,5,
だんだん組,"怪傑!射命丸","洩矢神社","",,,,6,
だんだん組,"怪傑!射命丸","はたてと椛","",,,,7,
だんだん組,"怪傑!射命丸","妖怪の理","",,,,8,
だんだん組,"怪傑!射命丸","竜神の祠","",,,,9,
だんだん組,"怪傑!射命丸","菖蒲の花","",,,,10,
だんだん組,"怪傑!射命丸","水妖と荒御魂","",,,,11,
だんだん組,"怪傑!射命丸","神様の理","",,,,12,
だんだん組,"怪傑!射命丸","天狗と人間の境界","",,,,13,
だんだん組,"怪傑!射命丸","大海嘯","",,,,14,
だんだん組,"怪傑!射命丸","津波を止める","",,,,15,
だんだん組,"怪傑!射命丸","八雲紫と射命丸文","",,,,16,
だんだん組,"怪傑!射命丸","風の循環","",,,,17,
だんだん組,"怪傑!射命丸","怪傑!射命丸","",,,,18,
だんだん組,"怪傑!射命丸","約束","",,,,19,
だんだん組,"怪傑!射命丸","厄神ニュース","",,,,20,
だんだん組,"怪傑!射命丸","大円満","",,,,21,
