circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Cold Sleep Girlfriend,幻想アナログテレビジョン生活,Sakura Enhancement,まりも,tomo1,,東方妖々夢　～ Ancient Temple,1,博麗神社例大祭12
Cold Sleep Girlfriend,幻想アナログテレビジョン生活,真・仏法戦士サールナート,まりも,tomo1,,感情の摩天楼　～ Cosmic Mind,2,博麗神社例大祭12
