circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Cis-Trance,"踊る東方レイヴ","ネクロファンタジア(MAKINA MIX)",,,,,1,
Cis-Trance,"踊る東方レイヴ","ブクレシュティの人形師(BASE MAKINA MIX)",,,,,2,
Cis-Trance,"踊る東方レイヴ","フラワリングナイト(MAKINA MIX)",,,,,3,
Cis-Trance,"踊る東方レイヴ","ポイズンボディ　～ Forsaken Doll(MAKINA MIX)",,,,,4,
Cis-Trance,"踊る東方レイヴ","さくらさくら　～ Japanize Dream...(NU STYLE MIX)",,,,,5,
Cis-Trance,"踊る東方レイヴ","竹取飛翔　～ Lunatic Princess(HARD NRG MIX)",,,,,6,
Cis-Trance,"踊る東方レイヴ","六十年目の東方裁判　～ Fate of Sixty Years(MAKINA MIX)",,,,,7,
Cis-Trance,"踊る東方レイヴ","東方8bit(地獄魚 SPEEDCORE MIX)","",,,,8,
Cis-Trance,"踊る東方レイヴ","ネクロファンタジア(MAKINA MIX)",,,,,9,
Cis-Trance,"踊る東方レイヴ","竹取飛翔　～ Lunatic Princess(HARD NRG MIX)",,,,,10,
Cis-Trance,"踊る東方レイヴ","六十年目の東方裁判　～ Fate of Sixty Years(MAKINA MIX)",,,,,11,
