circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
White Elephant,Love is a Battle,introduction,,Succubus,,オリジナル,1,コミックマーケット81
White Elephant,Love is a Battle,Salvation,謎の人物Ｋ,Succubus,Succubus,プレインエイジア,2,コミックマーケット81
White Elephant,Love is a Battle,Love is a battle,謎の人物Ｋ,Succubus,Succubus,恋色マスタースパーク,3,コミックマーケット81
White Elephant,Love is a Battle,天に響く旋律,のりこ,Succubus,Succubus,幽霊楽団　～ Phantom Ensemble,4,コミックマーケット81
White Elephant,Love is a Battle,ナナイロノスタルジー,yuko,Succubus,Succubus,幽霊楽団　～ Phantom Ensemble:ハルトマンの妖怪少女,5,コミックマーケット81
White Elephant,Love is a Battle,月世姫,のりこ,Succubus,Succubus,竹取飛翔　～ Lunatic Princess,6,コミックマーケット81
White Elephant,Love is a Battle,Peaceful death,Le Ciel,Succubus,Succubus,運命のダークサイド,7,コミックマーケット81
White Elephant,Love is a Battle,君を探して,小田ユウ,Succubus,Succubus,砕月,8,コミックマーケット81
White Elephant,Love is a Battle,Salvation-Off Vocal Version-,,Succubus,,プレインエイジア,9,コミックマーケット81
White Elephant,Love is a Battle,Love is a battle-Off Vocal Version-,,Succubus,,恋色マスタースパーク,10,コミックマーケット81
