circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
White Elephant,BRAVE,BRAVE,謎の人物Ｋ:riraka,Succubus,大瀬良あい,魔法少女達の百年祭,1,コミックマーケット84
White Elephant,BRAVE,VainExpect,謎の人物Ｋ,Succubus,MAKI,上海紅茶館　～ Chinese Tea,2,コミックマーケット84
White Elephant,BRAVE,Release all,のりこ,Succubus,のりこ,感情の摩天楼　～ Cosmic Mind,3,コミックマーケット84
White Elephant,BRAVE,Mind of the Truth,伊那結子,Succubus,Succubus,千年幻想郷　～ History of the Moon,4,コミックマーケット84
White Elephant,BRAVE,zillion～夜桜蝶～,謎の人物Ｋ,Succubus,Succubus,幽雅に咲かせ、墨染の桜　～ Border of Life,5,コミックマーケット84
White Elephant,BRAVE,Sun of Truth,謎の人物Ｋ,Succubus,Succubus,ネクロファンタジア,6,コミックマーケット84
White Elephant,BRAVE,However true,小田ユウ,Succubus,MAKI,風神少女,7,コミックマーケット84
White Elephant,BRAVE,Crimson Flame,謎の人物Ｋ,Succubus,Succubus,エクステンドアッシュ　～ 蓬莱人,8,コミックマーケット84
White Elephant,BRAVE,COUNTDOWN,紅,Succubus,Succubus,妖怪の山　～ Mysterious Mountain,9,コミックマーケット84
White Elephant,BRAVE,CORE MIND,のりこ,Succubus,のりこ,東方妖々夢　～ Ancient Temple,10,コミックマーケット84
White Elephant,BRAVE,Love is a battle,謎の人物Ｋ,Succubus,Succubus,恋色マスタースパーク,11,コミックマーケット84
White Elephant,BRAVE,ナナイロノスタルジー,yuko,Succubus,のりこ,ハルトマンの妖怪少女,12,コミックマーケット84
White Elephant,BRAVE,Damege Tone,謎の人物Ｋ,Succubus,大瀬良あい,人形裁判　～ 人の形弄びし少女:ブクレシュティの人形師,13,コミックマーケット84
White Elephant,BRAVE,惑わし月,riraka,Succubus,のりこ,Complete Darkness,14,コミックマーケット84
White Elephant,BRAVE,古の都にて,Le Ciel,Succubus,久猫あむ,レトロスペクティブ京都,15,コミックマーケット84
White Elephant,BRAVE,桜華ヴァルプルギスナハト,謎の人物Ｋ,Succubus,大瀬良あい,メイガスナイト,16,コミックマーケット84
White Elephant,BRAVE,accelerate→game,riraka,Succubus,大瀬良あい,風神少女,17,コミックマーケット84
White Elephant,BRAVE,月下狂宴～秘蔵宝鑰は紅く燃ゆ～,謎の人物Ｋ,Succubus,久猫あむ,月まで届け、不死の煙,18,コミックマーケット84
White Elephant,BRAVE,10DESIRES,riraka,Succubus,大瀬良あい,デザイアドライブ,19,コミックマーケット84
White Elephant,BRAVE,永遠の葬列,久猫あむ,Succubus,久猫あむ,神々が恋した幻想郷,20,コミックマーケット84
