circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
羽っ鳥もさく共和国,東方グレープフルーツ,ゆゆ様のレストラン,,鯛の小骨,,幽雅に咲かせ、墨染の桜　～ Border of Life,1,博麗神社例大祭3
羽っ鳥もさく共和国,東方グレープフルーツ,ありちゅ(Short Version),,gp-ln,,ブクレシュティの人形師,2,博麗神社例大祭3
羽っ鳥もさく共和国,東方グレープフルーツ,TQV,,羽鳥風画,,竹取飛翔　～ Lunatic Princess,3,博麗神社例大祭3
羽っ鳥もさく共和国,東方グレープフルーツ,アイキャッチ,,篠螺悠那,,その他,4,博麗神社例大祭3
羽っ鳥もさく共和国,東方グレープフルーツ,踊るてゐ捜査線　～ Rhytm and Udonge,,どぶウサギ,,狂気の瞳　～ Invisible Full Moon,5,博麗神社例大祭3
羽っ鳥もさく共和国,東方グレープフルーツ,⑨F9,,羽鳥風画,,おてんば恋娘,6,博麗神社例大祭3
羽っ鳥もさく共和国,東方グレープフルーツ,CAVEMAN STAGE,,りぎょ,,懐かしき東方の血　～ Old World:プレインエイジア,7,博麗神社例大祭3
羽っ鳥もさく共和国,東方グレープフルーツ,五反田スク水道場FOREVER　～ 僕らは皆青い果実,,koro:帰って来たスク水愚連隊,,おてんば恋娘,8,博麗神社例大祭3
羽っ鳥もさく共和国,東方グレープフルーツ,おてんば恋狼の冒険でしょでしょ?,,DJ羽っ鳥 feat.二次狼,,その他,9,博麗神社例大祭3
