circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
羽っ鳥もさく共和国,東方オレンジ,少女ジャンプ放想曲～Shimekiri Battle～,,羽鳥風画,,少女綺想曲　～ Dream Battle,1,コミックマーケット68
羽っ鳥もさく共和国,東方オレンジ,竹取昇竜拳,,羽鳥風画,,竹取飛翔　～ Lunatic Princess:月まで届け、不死の煙,2,コミックマーケット68
羽っ鳥もさく共和国,東方オレンジ,落都ガール～少女@密林～,,羽鳥風画,,ラクトガール　～ 少女密室,3,コミックマーケット68
羽っ鳥もさく共和国,東方オレンジ,永夜のむくみ,,羽鳥風画,,永夜の報い　～ Imperishable Night.,4,コミックマーケット68
羽っ鳥もさく共和国,東方オレンジ,逆転裁判～人の判決弄びし少女～,,羽鳥風画,,人形裁判　～ 人の形弄びし少女,5,コミックマーケット68
羽っ鳥もさく共和国,東方オレンジ,亡き王女のための電流イライラ棒,,羽鳥風画,,亡き王女の為のセプテット,6,コミックマーケット68
羽っ鳥もさく共和国,東方オレンジ,上海冷茶館～Chinese Iced Tea～,,羽鳥風画,,上海紅茶館　～ Chinese Tea,7,コミックマーケット68
羽っ鳥もさく共和国,東方オレンジ,U.K.オーウェンは彼女なのか?,,羽鳥風画,,U.N.オーエンは彼女なのか？,8,コミックマーケット68
羽っ鳥もさく共和国,東方オレンジ,優雅に暮らせ、住み込みのニート～Border of NEET～,,篠螺悠那,,幽雅に咲かせ、墨染の桜　～ Border of Life,9,コミックマーケット68
羽っ鳥もさく共和国,東方オレンジ,五反田スク水道場,,koro:スク水愚恋隊,,おてんば恋娘,10,コミックマーケット68
羽っ鳥もさく共和国,東方オレンジ,シンデレラ刑事,,どぶウサギ,,シンデレラケージ　～ Kagome-Kagome,11,コミックマーケット68
羽っ鳥もさく共和国,東方オレンジ,黒ストの別れの季節に嘆いてるとかそんな感じじゃだめですか、さくらさくら,,YDK,,さくらさくら　～ Japanize Dream...,12,コミックマーケット68
羽っ鳥もさく共和国,東方オレンジ,わきの下　～ Phantom Dream,,gp-ln,,その他,13,コミックマーケット68
