circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Liz Triangle,CYAN,White Lotus...,lily-an,kaztora,azuki,感情の摩天楼　～ cosmic mind,1,コミックマーケット86
Liz Triangle,CYAN,錨の羅針盤,lily-an,kaztora,azuki,キャプテン・ムラサ:幽霊客船の時空を越えた旅,2,コミックマーケット86
Liz Triangle,CYAN,コイスルレシピ,lily-an,kaztora,lily-an,ラクトガール　～ 少女密室:ヴワル魔法図書館,3,コミックマーケット86
Liz Triangle,CYAN,Heart Of Glass,lily-an,kaztora,azuki,おてんば恋娘,4,コミックマーケット86
Liz Triangle,CYAN,Ficus glomerata,lily-an,kaztora,azuki,狂気の瞳　～ Invisible Full Moon,5,コミックマーケット86
Liz Triangle,CYAN,Rain After Tomorrow...,lily-an,kaztora,azuki,信仰は儚き人間の為に,6,コミックマーケット86
Liz Triangle,CYAN,神風,lily-an,kaztora,azuki,風神少女,7,コミックマーケット86
Liz Triangle,CYAN,kappaの演奏会,lily-an,kaztora,lily-an,芥川龍之介の河童　～ Candid friend,8,コミックマーケット86
Liz Triangle,CYAN,宝塔の微笑む先に,lily-an,kaztora,azuki,小さな小さな賢将,9,コミックマーケット86
Liz Triangle,CYAN,moon light step,lily-an,kaztora,azuki,妖魔夜行,10,コミックマーケット86
Liz Triangle,CYAN,緑眼の獣,lily-an,kaztora,azuki,緑眼のジェラシー,11,コミックマーケット86
Liz Triangle,CYAN,神楽,lily-an,kaztora,azuki,平安のエイリアン,12,コミックマーケット86
Liz Triangle,CYAN,讃えよ桜、憂いよ胡蝶、集う御霊は雪月花,lily-an,kaztora,azuki,幽雅に咲かせ、墨染の桜　～ Border of Life,13,コミックマーケット86
