circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Liz Triangle,DOUBLE NINE,GiRL'S WAR!!,lily-an,kaztora:eba,azuki,メイガスナイト,1,博麗神社例大祭SP
Liz Triangle,DOUBLE NINE,Heart Of Glass,lily-an,kaztora:Nakajima Misaki,Peko,おてんば恋娘,2,博麗神社例大祭SP
