circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Liz Triangle,MAGENTA,who killed U.N.Owen,lily-an,kaztora,azuki,U.N.オーエンは彼女なのか？,1,博麗神社秋季例大祭
Liz Triangle,MAGENTA,プライマリーフェイス,lily-an,kaztora,azuki,ネイティブフェイス,2,博麗神社秋季例大祭
Liz Triangle,MAGENTA,天地無双,lily-an,kaztora,azuki,有頂天変　～ Wonderful Heaven,3,博麗神社秋季例大祭
Liz Triangle,MAGENTA,大切な歴史,lily-an,kaztora,azuki,プレインエイジア,4,博麗神社秋季例大祭
Liz Triangle,MAGENTA,shall we Dance,lily-an,kaztora,azuki,亡き王女の為のセプテット,5,博麗神社秋季例大祭
Liz Triangle,MAGENTA,Phantasmagoria,lily-an,kaztora,azuki,ネクロファンタジア:少女幻葬　～ Necro-Fantasy,6,博麗神社秋季例大祭
Liz Triangle,MAGENTA,GILR`S WAR,lily-an,kaztora,azuki,メイガスナイト,7,博麗神社秋季例大祭
Liz Triangle,MAGENTA,refrain,lily-an,kaztora,azuki,六十年目の東方裁判　～ Fate of Sixty Years,8,博麗神社秋季例大祭
Liz Triangle,MAGENTA,ライン,lily-an,kaztora,azuki,大神神話伝,9,博麗神社秋季例大祭
Liz Triangle,MAGENTA,明神変化,lily-an,kaztora,azuki,佐渡の二ッ岩,10,博麗神社秋季例大祭
Liz Triangle,MAGENTA,Pandemic,lily-an,kaztora,azuki,平安のエイリアン,11,博麗神社秋季例大祭
Liz Triangle,MAGENTA,Cosmic Mind,lily-an,kaztora,azuki,感情の摩天楼　～ Cosmic Mind,12,博麗神社秋季例大祭
Liz Triangle,MAGENTA,The Starry true,lily-an,kaztora,azuki,聖徳伝説　～ True Administrator,13,博麗神社秋季例大祭
