circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
MN-logic24,ファンタスティックパンダワールド,ファンタスティック・ワールド,mineko,Mano,Mano,少女綺想曲　～ Dream Battle:春色小径　～ Colorful Path,1,コミックマーケット80
MN-logic24,ファンタスティックパンダワールド,コリドール feat.イチ,mineko:イチ,松井庸,松井庸,平安のエイリアン,2,コミックマーケット80
MN-logic24,ファンタスティックパンダワールド,pyrolysis feat.琴音,mineko:琴音,marque,marque,廃獄ララバイ:死体旅行　～ Be of good cheer!,3,コミックマーケット80
MN-logic24,ファンタスティックパンダワールド,Scarlet Days feat.タカ,mineko:タカ,タカ,clame,紅楼　～ Eastern Dream...,4,コミックマーケット80
MN-logic24,ファンタスティックパンダワールド,star scooping sky,mineko,八神将義,aoma,幼心地の有頂天:有頂天変　～ Wonderful Heaven,5,コミックマーケット80
MN-logic24,ファンタスティックパンダワールド,only my master spark feat.蒼-aoi-,mineko:蒼-aoi-,maelock:tomoya,maelock,恋色マスタースパーク,6,コミックマーケット80
MN-logic24,ファンタスティックパンダワールド,ルーミア@おかしな日々,mineko,水月やまと,水月やまと,ほおずきみたいに紅い魂:妖魔夜行,7,コミックマーケット80
MN-logic24,ファンタスティックパンダワールド,恋々翠雨,mineko,静丘,mineko,少女が見た日本の原風景,8,コミックマーケット80
MN-logic24,ファンタスティックパンダワールド,千里香,mineko,平茸,aoma,エクステンドアッシュ　～ 蓬莱人,9,コミックマーケット80
MN-logic24,ファンタスティックパンダワールド,杯交わして～Shining SAKAZUKI Friend～,mineko,カトウリン,モスマン,砕月,10,コミックマーケット80
MN-logic24,ファンタスティックパンダワールド,Candle Light　～ Re38Mix藤谷,,藤谷尚希,,夜雀の歌声　～ Night Bird,11,コミックマーケット80
MN-logic24,ファンタスティックパンダワールド,【東方】らぶ☆ふぁんたじ～を歌ってみた【クラゲノボーン】,mineko,カトウリン,モスマン,少女幻葬　～ Necro-Fantasy,12,コミックマーケット80
