circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
彩音～xi-on～,Eyes -アイズ-,地霊達の起床,,φ,,地霊達の起床,1,コミックマーケット85
彩音～xi-on～,Eyes -アイズ-,ハルトマンの妖怪少女,,φ,,ハルトマンの妖怪少女,2,コミックマーケット85
彩音～xi-on～,Eyes -アイズ-,ラストリモート,,φ,,ラストリモート,3,コミックマーケット85
彩音～xi-on～,Eyes -アイズ-,廃獄ララバイ,,φ,,廃獄ララバイ,4,コミックマーケット85
彩音～xi-on～,Eyes -アイズ-,緑眼のジェラシー,,φ,,緑眼のジェラシー,5,コミックマーケット85
彩音～xi-on～,Eyes -アイズ-,旧地獄街道を行く,,φ,,旧地獄街道を行く,6,コミックマーケット85
彩音～xi-on～,Eyes -アイズ-,霊知の太陽信仰　～ Nuclear Fusion,,φ,,霊知の太陽信仰　～ Nuclear Fusion,7,コミックマーケット85
彩音～xi-on～,Eyes -アイズ-,少女さとり　～ 3rd eye,,φ,,少女さとり　～ 3rd eye,8,コミックマーケット85
彩音～xi-on～,Eyes -アイズ-,封じられた妖怪　～ Lost Place,,φ,,封じられた妖怪　～ Lost Place,9,コミックマーケット85
彩音～xi-on～,Eyes -アイズ-,地霊達の帰宅,,φ,,地霊達の帰宅,10,コミックマーケット85
