circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
恋色屋,妖符「恋花繚乱」 DISC-1,The 33rd Voyage,,瑞鶴P,,ヴォヤージュ1969,1,コミックマーケット77
恋色屋,妖符「恋花繚乱」 DISC-1,夜だから眠らない!,,憂月アキ,,夜だから眠れない,2,コミックマーケット77
恋色屋,妖符「恋花繚乱」 DISC-1,Truth Machine,,13.c.Gilbert,,アルティメットトゥルース,3,コミックマーケット77
恋色屋,妖符「恋花繚乱」 DISC-1,馳せる思い,,tatu,,東方妖々夢　～ Ancient Temple,4,コミックマーケット77
恋色屋,妖符「恋花繚乱」 DISC-1,迷心少女～36階36号室の空～,℃iel,更待くろみ,更待くろみ,少女さとり　～ 3rd eye,5,コミックマーケット77
恋色屋,妖符「恋花繚乱」 DISC-1,時代少女とハイカラ親父,,夕凪晴喜,,時代親父とハイカラ少女,6,コミックマーケット77
恋色屋,妖符「恋花繚乱」 DISC-1,円山、月灯る夜桜,,fratanity,,レトロスペクティブ京都,7,コミックマーケット77
恋色屋,妖符「恋花繚乱」 DISC-1,紅色の月、銀色の星,まいこ,憂月アキ,Bneko,亡き王女の為のセプテット:ツェペシュの幼き末裔,8,コミックマーケット77
恋色屋,妖符「恋花繚乱」 DISC-1,GOD SPEED　～ A competition with SUWAKO,,usiusi,,ネイティブフェイス,9,コミックマーケット77
恋色屋,妖符「恋花繚乱」 DISC-2,Lunar Phase 16,,fratanity,,月時計　～ ルナ・ダイアル,1,コミックマーケット77
恋色屋,妖符「恋花繚乱」 DISC-2,Cleansing,,ArmaTek,,厄神様の通り道　～ Dark Road,2,コミックマーケット77
恋色屋,妖符「恋花繚乱」 DISC-2,Toxic Beat,,辛酸,,ポイズンボディ　～ Forsaken Doll,3,コミックマーケット77
恋色屋,妖符「恋花繚乱」 DISC-2,永夜術破り 甲種,,a0,,ヴォヤージュ1970,4,コミックマーケット77
恋色屋,妖符「恋花繚乱」 DISC-2,蓬莱之夜,,夕凪晴喜,,エクステンドアッシュ　～ 蓬莱人,5,コミックマーケット77
恋色屋,妖符「恋花繚乱」 DISC-2,prisoner,珠。,PebguinDance,PebguinDance,亡き王女の為のセプテット,6,コミックマーケット77
恋色屋,妖符「恋花繚乱」 DISC-2,←↓↑→,,紅もやし,,東方妖怪小町,7,コミックマーケット77
恋色屋,妖符「恋花繚乱」 DISC-2,Tiger-Short trees mix-,,13.c.Gilbert,,虎柄の毘沙門天,8,コミックマーケット77
恋色屋,妖符「恋花繚乱」 DISC-2,The End: UFO Take Over the World!,,Ottiki,,平安のエイリアン,9,コミックマーケット77
恋色屋,妖符「恋花繚乱」 DISC-2,あいあむへるきゃっと!,,キセノン,,廃獄ララバイ,10,コミックマーケット77
