circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
efs,楽園-eden-,桃源郷,,八神将義,,無何有の郷　～ Deep Mountain,1,コミックマーケット78
efs,楽園-eden-,Dive into EDEN,,八神将義,,無何有の郷　～ Deep Mountain,2,コミックマーケット78
efs,楽園-eden-,二つの色,葉山りく,八神将義,結城京華,六十年目の東方裁判　～ Fate of Sixty Years,3,コミックマーケット78
efs,楽園-eden-,カクレノミヤ,結城京華,八神将義,結城京華,アルティメットトゥルース,4,コミックマーケット78
efs,楽園-eden-,-Interlude-,,八神将義,,感情の摩天楼　～ Cosmic Mind,5,コミックマーケット78
efs,楽園-eden-,楽園-eden-,薔薇宮七瀬,八神将義,結城京華,感情の摩天楼　～ Cosmic Mind,6,コミックマーケット78
efs,楽園-eden-,Piece de la poupee～人形遊び～,野瀬冬弥,八神将義,結城京華,人形裁判　～ 人の形弄びし少女,7,コミックマーケット78
efs,楽園-eden-,a thundercloud,,うさきち,,スカイルーイン,8,コミックマーケット78
efs,楽園-eden-,WHITE TRAP,結城京華,八神将義,結城京華,平安のエイリアン,9,コミックマーケット78
efs,楽園-eden-,楽園-eden-(chill out),,八神将義,,感情の摩天楼　～ Cosmic Mind,10,コミックマーケット78
