circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
efs,赤き輪廻の箱庭より,繰り返す輪廻は彼女の心のままに,,,,,1,コミックマーケット85
efs,赤き輪廻の箱庭より,赤き輪廻の箱庭より,左右田左:urushi,八神将義,左右田左,メイドと血の懐中時計,2,コミックマーケット85
efs,赤き輪廻の箱庭より,交わらぬ線,,,,,3,コミックマーケット85
efs,赤き輪廻の箱庭より,VampireKISS,urushi,八神将義,左右田左,ほおずきみたいに紅い魂,4,コミックマーケット85
efs,赤き輪廻の箱庭より,私を探して,,,,,5,コミックマーケット85
efs,赤き輪廻の箱庭より,落炎,左右田左,八神将義,左右田左,ヴワル魔法図書館:フラワリングナイト,6,コミックマーケット85
efs,赤き輪廻の箱庭より,DearMine,urushi,八神将義,左右田左,紅楼　～ Eastern Dream...,7,コミックマーケット85
efs,赤き輪廻の箱庭より,血染の契約,左右田左:urushi,八神将義,左右田左,ツェペシュの幼き末裔:月時計　～ ルナ・ダイアル,8,コミックマーケット85
efs,赤き輪廻の箱庭より,永遠の平行世界,,,,,9,コミックマーケット85
efs,赤き輪廻の箱庭より,赤色の肖像-World'sEnd-,urushi,八神将義,左右田左,亡き王女の為のセプテット,10,コミックマーケット85
