circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
k-waves LAB×オーライフジャパン,"ゴツまさ倶楽部 試聴版","fomula of phantasm",,,,,1,
k-waves LAB×オーライフジャパン,"ゴツまさ倶楽部 試聴版","秘封紀行録",,,,,2,
