circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
豆屋,"東方月界ツアー DISC-1","make it up・・・","",,,,1,
豆屋,"東方月界ツアー DISC-1","オロカナルこひ・・・","",,,,2,
豆屋,"東方月界ツアー DISC-1","space travel","",,,,3,
豆屋,"東方月界ツアー DISC-1","revise+4","",,,,4,
豆屋,"東方月界ツアー DISC-1","Mad Synth","",,,,5,
豆屋,"東方月界ツアー DISC-1","IRRSINNIGE AUGEN","",,,,6,
豆屋,"東方月界ツアー DISC-1","LUNAOMOIKANE(cosmic mix)","",,,,7,
豆屋,"東方月界ツアー DISC-1","竹取非常～Lunactic Sick Princess～","",,,,8,
豆屋,"東方月界ツアー DISC-1","幻惑の蛍火","",,,,9,
豆屋,"東方月界ツアー DISC-1","永始","",,,,10,
豆屋,"東方月界ツアー DISC-2","今とむかしのおとぎ話","",,,,1,
豆屋,"東方月界ツアー DISC-2","Be careful on the night road!","",,,,2,
豆屋,"東方月界ツアー DISC-2","永き夜の良き仲","",,,,3,
豆屋,"東方月界ツアー DISC-2","うつろい","",,,,4,
豆屋,"東方月界ツアー DISC-2","木と弦の籠の鍵","",,,,5,
豆屋,"東方月界ツアー DISC-2","幻想録史帳・上白沢慧音 - 蓬莱嶽途","",,,,6,
豆屋,"東方月界ツアー DISC-2","煙色ワルツ","",,,,7,
豆屋,"東方月界ツアー DISC-2","月見草","",,,,8,
豆屋,"東方月界ツアー DISC-2","月のかたみ","",,,,9,
