circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
七幻シュトラーセ,VISION,VISION,Anna Stuart,Mr.ASK,Mr.ASK,春色小径　～ Colorful Path,1,コミックマーケット91
七幻シュトラーセ,VISION,黄昏のステップ,Anna Stuart,Mr.ASK,Mr.ASK,フラワリングナイト,2,コミックマーケット91
七幻シュトラーセ,VISION,RealizE,Anna Stuart,Mr.ASK,Mr.ASK,お宇佐さまの素い幡,3,コミックマーケット91
七幻シュトラーセ,VISION,[if…],Anna Stuart,Mr.ASK,Mr.ASK,ポイズンボディ　～ Forsaken Doll,4,コミックマーケット91
七幻シュトラーセ,VISION,聖者たちの生け贄,Anna Stuart,Mr.ASK,Mr.ASK,彼岸帰航　～ Riverside View,5,コミックマーケット91
七幻シュトラーセ,VISION,XANADU,Anna Stuart,Mr.ASK,Mr.ASK,六十年目の東方裁判　～ Fate of Sixty Years,6,コミックマーケット91
七幻シュトラーセ,VISION,VISION -Re:Birth-,Anna Stuart,Mr.ASK,Mr.ASK,今昔幻想郷　～ Flower Land,7,コミックマーケット91
