circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Azure&Sands,マサミカウトガリア,風神様の欠伸,,鯛の小骨,,妖怪の山　～ Mysterious Mountain,1,博麗神社例大祭5
Azure&Sands,マサミカウトガリア,運恵橋を歩く,,鯛の小骨,,明日ハレの日、ケの昨日,2,博麗神社例大祭5
Azure&Sands,マサミカウトガリア,空の名所・天門景,,鯛の小骨,,天空の花の都,3,博麗神社例大祭5
Azure&Sands,マサミカウトガリア,狂身割人形館,,鯛の小骨,,厄神様の通り道　～ Dark Road,4,博麗神社例大祭5
Azure&Sands,マサミカウトガリア,籤引川原でざりがに狩り,,鯛の小骨,,ネイティブフェイス,5,博麗神社例大祭5
Azure&Sands,マサミカウトガリア,鬼ヶ島式修験場・呑み山,,鯛の小骨,,御伽の国の鬼が島　～ Missing Power,6,博麗神社例大祭5
Azure&Sands,マサミカウトガリア,時寄湿原,,鯛の小骨,,千年幻想郷　～ History of the Moon,7,博麗神社例大祭5
Azure&Sands,マサミカウトガリア,里の大水田,,鯛の小骨,,無何有の郷　～ Deep Mountain,8,博麗神社例大祭5
Azure&Sands,マサミカウトガリア,天見の里,,鯛の小骨,,懐かしき東方の血　～ Old World,9,博麗神社例大祭5
Azure&Sands,マサミカウトガリア,水の樹海,,鯛の小骨,,神々が恋した幻想郷,10,博麗神社例大祭5
Azure&Sands,マサミカウトガリア,天見の竜神祭,,鯛の小骨,,魔法少女達の百年祭,11,博麗神社例大祭5
Azure&Sands,マサミカウトガリア,星見の丘,,鯛の小骨,,レトロスペクティブ京都,12,博麗神社例大祭5
Azure&Sands,マサミカウトガリア,神の余興・神力彗星,,鯛の小骨,,御柱の墓場　～ Grave of Being,13,博麗神社例大祭5
Azure&Sands,マサミカウトガリア,余韻,,鯛の小骨,,紅楼　～ Eastern Dream...,14,博麗神社例大祭5
Azure&Sands,マサミカウトガリア,空の欠片、夢の隙間,Sako,鯛の小骨,,ほおずきみたいに紅い魂,15,博麗神社例大祭5
Azure&Sands,マサミカウトガリア,マサミカウトガリア,,鯛の小骨,,明日ハレの日、ケの昨日,16,博麗神社例大祭5
