circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
circle-rw,"Technik","Nightmare","",,,,1,
circle-rw,"Technik","Anthem of the sutra","",,,,2,
circle-rw,"Technik","phenomenon","",,,,3,
circle-rw,"Technik","Hard of walts","",,,,4,
