circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Sound Online,NOSTALGIA,Mirage of the Rain,,Tsukasa,,青空の影,1,コミックマーケット76
Sound Online,NOSTALGIA,Survive,坂上なち,Tsukasa,野宮あゆみ,東方妖々夢　～ Ancient Temple,2,コミックマーケット76
Sound Online,NOSTALGIA,Seek Your Mind,美里,Tsukasa,三澤秋,亡き王女の為のセプテット,3,コミックマーケット76
Sound Online,NOSTALGIA,Mystic Water,,Masayoshi Minoshima,,Mystic Dream,4,コミックマーケット76
Sound Online,NOSTALGIA,Firebird,,Tsukasa,,ハルトマンの妖怪少女,5,コミックマーケット76
Sound Online,NOSTALGIA,Detector,野宮あゆみ,Tsukasa,野宮あゆみ,小さな小さな賢将,6,コミックマーケット76
Sound Online,NOSTALGIA,Cosmos Glide,三澤秋,Tsukasa,三澤秋,明日ハレの日、ケの昨日,7,コミックマーケット76
Sound Online,NOSTALGIA,Graven Image,,REDALiCE,,御柱の墓場　～ Grave of Being,8,コミックマーケット76
Sound Online,NOSTALGIA,Drake,,Tsukasa,,U.N.オーエンは彼女なのか？,9,コミックマーケット76
Sound Online,NOSTALGIA,Nostalgia,三澤秋,Tsukasa,三澤秋,ラストリモート,10,コミックマーケット76
