circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Minstrel,花に幽明夜に紫,夢色シンドローム,LIQU@。,Minstrel,,春色小径　～ Colorful Path:東方妖恋談,1,コミックマーケット78
Minstrel,花に幽明夜に紫,されど少女は風と踊る,LIQU@。,Minstrel,,ラストリモート,2,コミックマーケット78
Minstrel,花に幽明夜に紫,蝶の羽風生に暫く,LIQU@。,Minstrel,,妖々夢　～ Snow or Cherry Petal,3,コミックマーケット78
Minstrel,花に幽明夜に紫,花に幽明夜に紫,LIQU@。,Minstrel,,妖々跋扈:ネクロファンタジア:遠野幻想物語,4,コミックマーケット78
Minstrel,花に幽明夜に紫,D+D→T+p,LIQU@。,Minstrel,,霊知の太陽信仰　～ Nuclear Fusion:業火マントル,5,コミックマーケット78
Minstrel,花に幽明夜に紫,月満つれば虧く,LIQU@。,Minstrel,,懐かしき東方の血　～ Old World:エクステンドアッシュ　～ 蓬莱人,6,コミックマーケット78
Minstrel,花に幽明夜に紫,星空プラネタリア,LIQU@。,Minstrel,,幽霊楽団　～ Phantom Ensemble:天空の花の都,7,コミックマーケット78
