circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
C-CLAYS,想奏 オモイカネ,タマシイノオト,蒼衣,K2,黒岩サトシ,幽霊楽団　～ Phantom Ensemble,1,東方紅楼夢6
C-CLAYS,想奏 オモイカネ,Mr.Liar,小峠舞,あとぐる,舞,ハートフェルトファンシー,2,東方紅楼夢6
C-CLAYS,想奏 オモイカネ,明星は空高く,PRIKO,Girl's short hair:Team-OZ,Girl's short hair:Team-OZ,明治十七年の上海アリス,3,東方紅楼夢6
C-CLAYS,想奏 オモイカネ,Plastic body,,美有耳虚無頭,,死体旅行　～ Be of good cheer!,4,東方紅楼夢6
C-CLAYS,想奏 オモイカネ,Akasha-Chronik,小峠舞,創無頼人,創無頼人,永夜の報い　～ Imperishable Night.,5,東方紅楼夢6
C-CLAYS,想奏 オモイカネ,Border of lie,,京箪笥,,ポイズンボディ　～ Forsaken Doll,6,東方紅楼夢6
C-CLAYS,想奏 オモイカネ,Don't Look Away,仲篠田むぎ,美有耳虚無頭,仲篠田むぎ,幻視の夜　～ Ghostly Eyes,7,東方紅楼夢6
C-CLAYS,想奏 オモイカネ,イツワリノ夢,双月彩,tsunamix,双月彩,ブクレシュティの人形師,8,東方紅楼夢6
C-CLAYS,想奏 オモイカネ,宝相華,小峠舞,W*M,天音未優:綿來百埜,広有射怪鳥事　～ Till When?,9,東方紅楼夢6
