circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
幽閉サテライト,θで突き刺して,θで突き刺して,senya,Autobahn,かませ虎,the Grimoire of Alice,1,新潟東方祭12
幽閉サテライト,θで突き刺して,スクリーミング・インフェルノ,senya,でいたらぼっち,かませ虎,業火マントル,2,新潟東方祭12
幽閉サテライト,θで突き刺して,感情ケミストリー(Drum 'n' Bass Remix),senya,でいたらぼっち,かませ虎,感情の摩天楼　～ Cosmic Mind,3,新潟東方祭12
幽閉サテライト,θで突き刺して,θで突き刺して(Instrumental),,Autobahn,,the Grimoire of Alice,4,新潟東方祭12
幽閉サテライト,θで突き刺して,スクリーミング・インフェルノ(Instrumental),,でいたらぼっち,,業火マントル,5,新潟東方祭12
