circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
来夢緑,"猫と烏とさとり姉妹 DISC-1","旧地獄街道を行く",,,,,1,
来夢緑,"猫と烏とさとり姉妹 DISC-1","華のさかづき大江山",,,,,2,
来夢緑,"猫と烏とさとり姉妹 DISC-1","廃獄ララバイ",,,,,3,
来夢緑,"猫と烏とさとり姉妹 DISC-1","死体飛行　～ Be of good cheer!",,,,,4,
来夢緑,"猫と烏とさとり姉妹 DISC-1","霊知の太陽信仰　～ Nuclear Fusion",,,,,5,
来夢緑,"猫と烏とさとり姉妹 DISC-2","業火マントル",,,,,1,
来夢緑,"猫と烏とさとり姉妹 DISC-2","ハートフェルトファンシー",,,,,2,
来夢緑,"猫と烏とさとり姉妹 DISC-2","少女さとり　～ 3rd eye",,,,,3,
来夢緑,"猫と烏とさとり姉妹 DISC-2","ラストリモート",,,,,4,
来夢緑,"猫と烏とさとり姉妹 DISC-2","ハルトマンの妖怪少女",,,,,5,
