circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ナインボールズ,"東方からきました。","星の願いを",,,,,1,
ナインボールズ,"東方からきました。","Pad On",,,,,2,
ナインボールズ,"東方からきました。","deadman voyage",,,,,3,
ナインボールズ,"東方からきました。","Stratospheric Cherry Petal",,,,,4,
ナインボールズ,"東方からきました。","Phantasmagoria Hamster Gate",,,,,5,
ナインボールズ,"東方からきました。","Perishable Music...",,,,,6,
ナインボールズ,"東方からきました。","Trip 1969",,,,,7,
