circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ふぉれすとぴれお,SPRING★,Overcoming,まめこ,kenji,まめこ,竹取飛翔　～ Lunatic Princess,1,博麗神社例大祭7
ふぉれすとぴれお,SPRING★,懐恋リグレット,Fuki,yuki,Fuki,幻想郷　～ Lotus Land Story,2,博麗神社例大祭7
ふぉれすとぴれお,SPRING★,晴れのちSunday,Ne;on,羽丘淳,羽丘淳,人形裁判　～ 人の形弄びし少女,3,博麗神社例大祭7
ふぉれすとぴれお,SPRING★,KIRA KIRA! melody,すもも,ふなこし,かざはな,幽霊楽団　～ Phantom Ensemble,4,博麗神社例大祭7
ふぉれすとぴれお,SPRING★,ミラクル☆ガール,めらみぽっぷ,ごろう,めらみぽっぷ,信仰は儚き人間の為に,5,博麗神社例大祭7
ふぉれすとぴれお,SPRING★,紅月勇女,南条あきら,kenji,まめこ,砕月,6,博麗神社例大祭7
ふぉれすとぴれお,SPRING★,Florentia,Merami:Teto,Suzuori,Foreground Eclipse,天空の花の都:幽霊楽団　～ Phantom Ensemble,7,博麗神社例大祭7
ふぉれすとぴれお,SPRING★,慟哭,Fuki,yuki,Fuki,妖魔夜行,8,博麗神社例大祭7
ふぉれすとぴれお,SPRING★,ロストマインド,めらみぽっぷ,ごろう,めらみぽっぷ,夢消失　～ Lost Dream,9,博麗神社例大祭7
ふぉれすとぴれお,SPRING★,希求　～ the Starlight Seeker,うるし,Hull,比奈森妙考,キャプテン・ムラサ,10,博麗神社例大祭7
ふぉれすとぴれお,SPRING★,ヒャッカ,Φ串Φ,RegaSound,RegaSound,さくらさくら　～ Japanize Dream...,11,博麗神社例大祭7
ふぉれすとぴれお,SPRING★,春風,lily-an,kaztora,lily-an,天空の花の都,12,博麗神社例大祭7
