circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
歌恋人,婚星に願いを,小さな迷子,まめみ,ねっぴ,まめみ,春の湊に,1,コミックマーケット91
歌恋人,婚星に願いを,愛欲と忘れ傘,まめみ,100-200+tanigon,まめみ,万年置き傘にご注意を,2,コミックマーケット91
歌恋人,婚星に願いを,一輪の花,まめみ,味付け玉子,まめみ,時代親父とハイカラ少女,3,コミックマーケット91
歌恋人,婚星に願いを,愛の難破船,まめみ,NORI,まめみ,キャプテン・ムラサ,4,コミックマーケット91
歌恋人,婚星に願いを,私とあなたのMYOURENJI☆,まめみ,ねっぴ,まめみ,感情の摩天楼　～ Cosmic Mind,5,コミックマーケット91
歌恋人,婚星に願いを,幻獣ドリーム,まめみ,Yassie,まめみ,平安のエイリアン,6,コミックマーケット91
