circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
fractaleline,"gift","風神少女","",,,,1,
fractaleline,"gift","おてんば恋娘","",,,,2,
fractaleline,"gift","お宇佐さまの素い幡","",,,,3,
fractaleline,"gift","もう歌しか聞こえない","",,,,4,
fractaleline,"gift","幽霊楽団　～ Phantom Ensemble","",,,,5,
fractaleline,"gift","東方妖々夢　～ Ancient Temple","",,,,6,
fractaleline,"gift","狂気の瞳　～ Invisible Full Moon","",,,,7,
fractaleline,"gift","彼岸帰航　～ Riverside View","",,,,8,
fractaleline,"gift","六十年目の東方裁判　～ Fate of Sixty Years","",,,,9,
fractaleline,"gift","今昔幻想郷　～ Flower Land","",,,,10,
fractaleline,"gift","フラワリングナイト","",,,,11,
fractaleline,"gift","春色小径　～ Colorful Path","",,,,12,
fractaleline,"gift","オリエンタルダークフライト","",,,,13,
fractaleline,"gift","ポイズンボディ　～ Forsaken Doll","",,,,14,
