circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
狐の工作室,東方幻想界 -妖々夢の音-,真白幻想郷,,ゆっきー,,無何有の郷　～ Deep Mountain,1,博麗神社例大祭7
狐の工作室,東方幻想界 -妖々夢の音-,無に染まりし遠野,,ゆっきー,,遠野幻想物語,2,博麗神社例大祭7
狐の工作室,東方幻想界 -妖々夢の音-,isolated dolls war,,ゆっきー,,人形裁判　～ 人の形弄びし少女,3,博麗神社例大祭7
狐の工作室,東方幻想界 -妖々夢の音-,ブカレストの雨傘,,ゆっきー,,ブクレシュティの人形師,4,博麗神社例大祭7
狐の工作室,東方幻想界 -妖々夢の音-,悠久花都,,ゆっきー,,天空の花の都,5,博麗神社例大祭7
狐の工作室,東方幻想界 -妖々夢の音-,お騒がせ三姉妹,,ゆっきー,,幽霊楽団　～ Phantom Ensemble,6,博麗神社例大祭7
狐の工作室,東方幻想界 -妖々夢の音-,不死蝶の楽園,,ゆっきー,,ボーダーオブライフ,7,博麗神社例大祭7
狐の工作室,東方幻想界 -妖々夢の音-,UnPerfectCherryBlossom,,ゆっきー,,幽雅に咲かせ、墨染の桜　～ Border of Life,8,博麗神社例大祭7
狐の工作室,東方幻想界 -妖々夢の音-,ネクロファンタジア,,ゆっきー,,ネクロファンタジア,9,博麗神社例大祭7
狐の工作室,東方幻想界 -妖々夢の音-,少女の見た夢桜,,ゆっきー,,さくらさくら　～ Japanize Dream...,10,博麗神社例大祭7
