circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
hajime-saku-,紅 -Sweet Impact-,Spark of urgency,紅梔子,龍砕,夏村傘:昂月,魔法少女達の百年祭,1,コミックマーケット85
hajime-saku-,紅 -Sweet Impact-,Bloody mary,ゆーな,チーズケーキ,Cubbyhole-Tone,亡き王女の為のセプテット:U.N.オーエンは彼女なのか？,2,コミックマーケット85
hajime-saku-,紅 -Sweet Impact-,はーてぃくる☆ないと,時花,Cubbyhole-Tone,昂月,妖魔夜行,3,コミックマーケット85
hajime-saku-,紅 -Sweet Impact-,Libido slave,紅梔子,nmk,夏村傘:昂月,月時計　～ ルナ・ダイアル,4,コミックマーケット85
hajime-saku-,紅 -Sweet Impact-,jellyfish princess,紅梔子,チーズケーキ,Cubbyhole-Tone,ラクトガール　～ 少女密室,5,コミックマーケット85
hajime-saku-,紅 -Sweet Impact-,Crimson flash,ゆーな,激戦の人,Cubbyhole-Tone,上海紅茶館　～ Chinese Tea,6,コミックマーケット85
hajime-saku-,紅 -Sweet Impact-,Spark of urgency(Instrumental) ,,龍砕,,魔法少女達の百年祭,7,コミックマーケット85
hajime-saku-,紅 -Sweet Impact-,Bloody mary(Instrumental),,チーズケーキ,,亡き王女の為のセプテット:U.N.オーエンは彼女なのか？,8,コミックマーケット85
hajime-saku-,紅 -Sweet Impact-,はーてぃくる☆ないと(Instrumental),,Cubbyhole-Tone,,妖魔夜行,9,コミックマーケット85
hajime-saku-,紅 -Sweet Impact-,jellyfish princess(Instrumental),,チーズケーキ,,ラクトガール　～ 少女密室,10,コミックマーケット85
hajime-saku-,紅 -Sweet Impact-,Crimson flash(Instrumental),,激戦の人,,上海紅茶館　～ Chinese Tea,11,コミックマーケット85
