circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
‚©‚­‚ê‚´‚Æ‚¤,"Spiegel - Haupt","Haupt - intro","",,,,1,
‚©‚­‚ê‚´‚Æ‚¤,"Spiegel - Haupt","Nightly Princess","",,,,2,
‚©‚­‚ê‚´‚Æ‚¤,"Spiegel - Haupt","Dignity","",,,,3,
‚©‚­‚ê‚´‚Æ‚¤,"Spiegel - Haupt","A StRanGer","",,,,4,
‚©‚­‚ê‚´‚Æ‚¤,"Spiegel - Haupt","Dreaming my World","",,,,5,
‚©‚­‚ê‚´‚Æ‚¤,"Spiegel - Haupt","Uplifting","",,,,6,
‚©‚­‚ê‚´‚Æ‚¤,"Spiegel - Haupt","In teh spring sunshine","",,,,7,
‚©‚­‚ê‚´‚Æ‚¤,"Spiegel - Haupt","Starlit Sky","",,,,8,
‚©‚­‚ê‚´‚Æ‚¤,"Spiegel - Haupt","Xanadu","",,,,9,
‚©‚­‚ê‚´‚Æ‚¤,"Spiegel - Haupt","Nightly Princess(Kouzaki Remix)","",,,,10,
