circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
まらしぃ,幻想遊戯<花>　～ Museum of Marasy,花映塚　～ Higan Retour,,まらしぃ,,花映塚　～ Higan Retour,1,博麗神社例大祭10
まらしぃ,幻想遊戯<花>　～ Museum of Marasy,春色小径　～ Colorful Path,,まらしぃ,,春色小径　～ Colorful Path,2,博麗神社例大祭10
まらしぃ,幻想遊戯<花>　～ Museum of Marasy,オリエンタルダークフライト,,まらしぃ,,オリエンタルダークフライト,3,博麗神社例大祭10
まらしぃ,幻想遊戯<花>　～ Museum of Marasy,フラワリングナイト,,まらしぃ,,フラワリングナイト,4,博麗神社例大祭10
まらしぃ,幻想遊戯<花>　～ Museum of Marasy,東方妖々夢　～ Ancient Temple,,まらしぃ,,東方妖々夢　～ Ancient Temple,5,博麗神社例大祭10
まらしぃ,幻想遊戯<花>　～ Museum of Marasy,狂気の瞳　～ Invisible Full Moon,,まらしぃ,,狂気の瞳　～ Invisible Full Moon,6,博麗神社例大祭10
まらしぃ,幻想遊戯<花>　～ Museum of Marasy,おてんば恋娘の冒険,,まらしぃ,,おてんば恋娘の冒険,7,博麗神社例大祭10
まらしぃ,幻想遊戯<花>　～ Museum of Marasy,幽霊楽団　～ Phantom Ensemble,,まらしぃ,,幽霊楽団　～ Phantom Ensemble,8,博麗神社例大祭10
まらしぃ,幻想遊戯<花>　～ Museum of Marasy,もう歌しか聞こえない　～ Flower Mix,,まらしぃ,,もう歌しか聞こえない　～ Flower Mix,9,博麗神社例大祭10
まらしぃ,幻想遊戯<花>　～ Museum of Marasy,お宇佐さまの素い幡,,まらしぃ,,お宇佐さまの素い幡,10,博麗神社例大祭10
まらしぃ,幻想遊戯<花>　～ Museum of Marasy,風神少女(Short Version),,まらしぃ,,風神少女　 (Short Version),11,博麗神社例大祭10
まらしぃ,幻想遊戯<花>　～ Museum of Marasy,ポイズンボディ　～ Forsaken Doll,,まらしぃ,,ポイズンボディ　～ Forsaken Doll,12,博麗神社例大祭10
まらしぃ,幻想遊戯<花>　～ Museum of Marasy,今昔幻想郷　～ Flower Land,,まらしぃ,,今昔幻想郷　～ Flower Land,13,博麗神社例大祭10
まらしぃ,幻想遊戯<花>　～ Museum of Marasy,彼岸帰航　～ Riverside View,,まらしぃ,,彼岸帰航　～ Riverside View,14,博麗神社例大祭10
まらしぃ,幻想遊戯<花>　～ Museum of Marasy,六十年目の東方裁判　～ Fate of Sixty Years,,まらしぃ,,六十年目の東方裁判　～ Fate of Sixty Years,15,博麗神社例大祭10
まらしぃ,幻想遊戯<花>　～ Museum of Marasy,花の映る塚,,まらしぃ,,花の映る塚,16,博麗神社例大祭10
まらしぃ,幻想遊戯<花>　～ Museum of Marasy,此岸の塚,,まらしぃ,,此岸の塚,17,博麗神社例大祭10
まらしぃ,幻想遊戯<花>　～ Museum of Marasy,花は幻想のままに,,まらしぃ,,花は幻想のままに,18,博麗神社例大祭10
まらしぃ,幻想遊戯<花>　～ Museum of Marasy,魂の花　～ Another Dream...,,まらしぃ,,魂の花　～ Another Dream...,19,博麗神社例大祭10
