circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Anti-Monos,"夢求のメイガス","密室の少女の秘密","",,,,1,
Anti-Monos,"夢求のメイガス","凶猫病","",,,,2,
Anti-Monos,"夢求のメイガス","青空の夢","",,,,3,
Anti-Monos,"夢求のメイガス","紅に咲く花の音は","",,,,4,
Anti-Monos,"夢求のメイガス","超人礼賛","",,,,5,
Anti-Monos,"夢求のメイガス","地底ネコ","",,,,6,
Anti-Monos,"夢求のメイガス","密室の少女の秘密-E","",,,,7,
