circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Pizuya's Cell,露地奥の仙界神子,欲深き霊魂,,pizuya,,欲深き霊魂,1,コミックマーケット87
Pizuya's Cell,露地奥の仙界神子,死霊の夜桜,,Jacky,,死霊の夜桜,2,コミックマーケット87
Pizuya's Cell,露地奥の仙界神子,ゴーストリード,,pizuya,,ゴーストリード,3,コミックマーケット87
Pizuya's Cell,露地奥の仙界神子,妖怪寺へようこそ,,pizuya,,妖怪寺へようこそ,4,コミックマーケット87
Pizuya's Cell,露地奥の仙界神子,門前の妖怪小娘,,pizuya,,門前の妖怪小娘,5,コミックマーケット87
Pizuya's Cell,露地奥の仙界神子,素敵な墓場で暮しましょ,,みっつん,,素敵な墓場で暮しましょ,6,コミックマーケット87
Pizuya's Cell,露地奥の仙界神子,リジッドパラダイス,,pizuya,,リジッドパラダイス,7,コミックマーケット87
Pizuya's Cell,露地奥の仙界神子,デザイアドライブ,,pizuya,,デザイアドライブ,8,コミックマーケット87
Pizuya's Cell,露地奥の仙界神子,古きユアンシェン,,みっつん,,古きユアンシェン,9,コミックマーケット87
Pizuya's Cell,露地奥の仙界神子,夢殿大祀廟,,pizuya,,夢殿大祀廟,10,コミックマーケット87
Pizuya's Cell,露地奥の仙界神子,大神神話伝,,pizuya,,大神神話伝,11,コミックマーケット87
Pizuya's Cell,露地奥の仙界神子,小さな欲望の星空,,pizuya,,小さな欲望の星空,12,コミックマーケット87
Pizuya's Cell,露地奥の仙界神子,聖徳伝説　～ True Administrator,,Jacky,,聖徳伝説　～ True Administrator,13,コミックマーケット87
Pizuya's Cell,露地奥の仙界神子,妖怪裏参道,,pizuya,,妖怪裏参道,14,コミックマーケット87
Pizuya's Cell,露地奥の仙界神子,佐渡の二ッ岩,,Jacky,,佐渡の二ッ岩,15,コミックマーケット87
Pizuya's Cell,露地奥の仙界神子,神社の新しい風,,pizuya,,神社の新しい風,16,コミックマーケット87
Pizuya's Cell,露地奥の仙界神子,デザイアドリーム,,pizuya,,デザイアドリーム,17,コミックマーケット87
