circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
GYRO MiX,"SCAPE GOAT","廃獄ララバイ",,,,,1,
GYRO MiX,"SCAPE GOAT","死体旅行　～ Be of good cheer!",,,,,2,
GYRO MiX,"SCAPE GOAT","暗闇の風穴",,,,,3,
GYRO MiX,"SCAPE GOAT","業火マントル 霊知の太陽信仰　～ Nuclear Fusion",,,,,4,
GYRO MiX,"SCAPE GOAT","渡る者の途絶えた橋",,,,,5,
GYRO MiX,"SCAPE GOAT","プレイヤーズスコア",,,,,6,
GYRO MiX,"SCAPE GOAT","ハートフェルトファンシー",,,,,7,
GYRO MiX,"SCAPE GOAT","渡る者の途絶えた橋",,,,,8,
GYRO MiX,"SCAPE GOAT","緑眼のジェラシー",,,,,9,
GYRO MiX,"SCAPE GOAT","封じられた妖怪　～ LostPlace",,,,,10,
GYRO MiX,"SCAPE GOAT","少女さとり　～ 3rd eye",,,,,11,
GYRO MiX,"SCAPE GOAT","旧地獄街道を行く",,,,,12,
GYRO MiX,"SCAPE GOAT","ラストリモート",,,,,13,
GYRO MiX,"SCAPE GOAT","死体旅行　～ Be of good cheer!",,,,,14,
