circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
天然ジェミニ,Toho Warfare:RED SPELL,Cruel ending...,愛原千尋:愛原佑季,平茸,Fancymat,大神神話伝:聖徳伝説　～ True Administrator,1,コミックマーケット84
天然ジェミニ,Toho Warfare:RED SPELL,Give victory to a goddess,愛原千尋:愛原佑季,平茸,Fancymat,神さびた古戦場　～ Suwa Foughten Field:ネイティブフェイス,2,コミックマーケット84
天然ジェミニ,Toho Warfare:RED SPELL,Those who enjoy fight win!,愛原千尋:愛原佑季,平茸,Fancymat,御伽の国の鬼が島　～ Missing Power:東方妖々夢　～ Ancient Temple,3,コミックマーケット84
天然ジェミニ,Toho Warfare:RED SPELL,Strong small cat,愛原千尋:愛原佑季,24 Bit Lolitas,Fancymat,ティアオイエツォン(withered leaf):少女幻葬　～ Necro-Fantasy,4,コミックマーケット84
天然ジェミニ,Toho Warfare:RED SPELL,Bland new days,愛原千尋:愛原佑季,平茸,Fancymat,小さな小さな賢将:虎柄の毘沙門天,5,コミックマーケット84
天然ジェミニ,Toho Warfare:RED SPELL,You believe me,愛原千尋:愛原佑季,平茸,Fancymat,ネクロファンタジア:二色蓮花蝶　～ Ancients,6,コミックマーケット84
天然ジェミニ,Toho Warfare:RED SPELL,Cruel ending...(off vocal version),,平茸,,大神神話伝:聖徳伝説　～ True Administrator,7,コミックマーケット84
天然ジェミニ,Toho Warfare:RED SPELL,Give victory to a goddess(off vocal version),,平茸,,神さびた古戦場　～ Suwa Foughten Field:ネイティブフェイス,8,コミックマーケット84
天然ジェミニ,Toho Warfare:RED SPELL,Those who enjoy fight win!(off vocal version),,平茸,,御伽の国の鬼が島　～ Missing Power:東方妖々夢　～ Ancient Temple,9,コミックマーケット84
天然ジェミニ,Toho Warfare:RED SPELL,Strong small cat(off vocal version),,24 Bit Lolitas,,ティアオイエツォン(withered leaf):少女幻葬　～ Necro-Fantasy,10,コミックマーケット84
天然ジェミニ,Toho Warfare:RED SPELL,Bland new days(off vocal version),,平茸,,小さな小さな賢将:虎柄の毘沙門天,11,コミックマーケット84
天然ジェミニ,Toho Warfare:RED SPELL,You believe me(off vocal version),,平茸,,ネクロファンタジア:二色蓮花蝶　～ Ancients,12,コミックマーケット84
