circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
天然ジェミニ,東方多目的多世界,幽香的素晴らしき黄金世界,神波千尋,KEIGO KANZAKI,Fancymat,今昔幻想郷　～ Flower Land,1,コミックマーケット80
天然ジェミニ,東方多目的多世界,科学的根拠は全くない件について,神波千尋,かめりあ,Fancymat:夕野ヨシミ,神々が恋した幻想郷:芥川龍之介の河童　～ Candid Friend,2,コミックマーケット80
天然ジェミニ,東方多目的多世界,こいフラ的魅惑の狂気,神波千尋,24 Bit Lolitas,Fancymat,U.N.オーエンは彼女なのか？:ハルトマンの妖怪少女,3,コミックマーケット80
天然ジェミニ,東方多目的多世界,"れいさな的""幸せ""の苦労物語",神波千尋,鯛の小骨,Fancymat,少女綺想曲　～ Dream Battle:少女が見た日本の原風景:信仰は儚き人間の為に,4,コミックマーケット80
天然ジェミニ,東方多目的多世界,感情的環状論,神波千尋,鯛の小骨,鯛の小骨,感情の摩天楼　～ Cosmic Mind,5,コミックマーケット80
天然ジェミニ,東方多目的多世界,Dear big sister～remix ver.～,神波千尋,24 Bit Lolitas,Fancymat,ハルトマンの妖怪少女,6,コミックマーケット80
天然ジェミニ,東方多目的多世界,幽香的素晴らしき黄金世界<instrumental>,,KEIGO KANZAKI,,今昔幻想郷　～ Flower Land,7,コミックマーケット80
天然ジェミニ,東方多目的多世界,科学的根拠は全くない件について<instrumental>,,かめりあ,,神々が恋した幻想郷:芥川龍之介の河童　～ Candid Friend,8,コミックマーケット80
天然ジェミニ,東方多目的多世界,こいフラ的魅惑の狂気<instrumental>,,24 Bit Lolitas,,U.N.オーエンは彼女なのか？:ハルトマンの妖怪少女,9,コミックマーケット80
天然ジェミニ,東方多目的多世界,"れいさな的""幸せ""の苦労物語<instrumental>",,鯛の小骨,,少女綺想曲　～ Dream Battle:少女が見た日本の原風景:信仰は儚き人間の為に,10,コミックマーケット80
天然ジェミニ,東方多目的多世界,感情的環状論<instrumental>,,鯛の小骨,,感情の摩天楼　～ Cosmic Mind,11,コミックマーケット80
天然ジェミニ,東方多目的多世界,Dear big sister～remix ver.～<instrumental>,,24 Bit Lolitas,,ハルトマンの妖怪少女,12,コミックマーケット80
