circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
フランソワさんのよもぎ畑,"とびくらロマンス","永夜抄　～ Eastern Night.","",,,,1,
フランソワさんのよもぎ畑,"とびくらロマンス","幽霊客船の時空を越えた旅","",,,,2,
フランソワさんのよもぎ畑,"とびくらロマンス","妖魔夜行","",,,,3,
フランソワさんのよもぎ畑,"とびくらロマンス","妖々跋扈","",,,,4,
フランソワさんのよもぎ畑,"とびくらロマンス","おてんば恋娘","",,,,5,
フランソワさんのよもぎ畑,"とびくらロマンス","夜空のユーフォーロマンス","",,,,6,
フランソワさんのよもぎ畑,"とびくらロマンス","平安のエイリアン","",,,,7,
フランソワさんのよもぎ畑,"とびくらロマンス","紅より儚い永遠","",,,,8,
フランソワさんのよもぎ畑,"とびくらロマンス","紅楼　～ Eastern Dream...","",,,,9,
フランソワさんのよもぎ畑,"とびくらロマンス","妖々跋扈　～ Who done it!","",,,,10,
フランソワさんのよもぎ畑,"とびくらロマンス","あ・・・ありのまま今起こった事を話すぜ! おれは竹取飛翔を逆再生したと思ったらいつのまにか竹取飛翔が流れていた な・・・何を言ってるのかわからねーと思うが(以下略","",,,,11,
