circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
じっぱねすと,"東方電試奏 TESTMENT","封印回廊","",,,,1,
じっぱねすと,"東方電試奏 TESTMENT","怒涛のラクトガール Re Master","",,,,2,
じっぱねすと,"東方電試奏 TESTMENT","OTB 恋娘 Re Master","",,,,3,
じっぱねすと,"東方電試奏 TESTMENT","妖招き人尋ね宴会興さん Re Master","",,,,4,
じっぱねすと,"東方電試奏 TESTMENT","闘争は儚い人間の為の信仰 Re Master","",,,,5,
じっぱねすと,"東方電試奏 TESTMENT","秋姉妹爽秋編","",,,,6,
じっぱねすと,"東方電試奏 TESTMENT","秋姉妹爽秋変","",,,,7,
じっぱねすと,"東方電試奏 TESTMENT","夜の王女は亡くならない","",,,,8,
じっぱねすと,"東方電試奏 TESTMENT","神は明日も嗄れない Re Master","",,,,9,
じっぱねすと,"東方電試奏 TESTMENT","平日のラクトガール Re Master","",,,,10,
じっぱねすと,"東方電試奏 TESTMENT","橋姫神殿","",,,,11,
じっぱねすと,"東方電試奏 TESTMENT","妖々忌舞踏","",,,,12,
じっぱねすと,"東方電試奏 TESTMENT","恋色少女じゃいられない Re Master","",,,,13,
じっぱねすと,"東方電試奏 TESTMENT","瀟洒が読めない魔理沙の為のメドレー Re Master","",,,,14,
じっぱねすと,"東方電試奏 TESTMENT","午前1時34分1秒","",,,,15,
じっぱねすと,"東方電試奏 TESTMENT","おまけファンタジア","",,,,16,
