circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
歩いて行きまっしょい!!,"touhou Brass style","cold night","",,,,1,
歩いて行きまっしょい!!,"touhou Brass style","El Marimacho Que Est? Enamorado","",,,,2,
歩いて行きまっしょい!!,"touhou Brass style","touhou Brass style","",,,,3,
歩いて行きまっしょい!!,"touhou Brass style","Meiji17_aris","",,,,4,
歩いて行きまっしょい!!,"touhou Brass style","crystal black","",,,,5,
歩いて行きまっしょい!!,"touhou Brass style","2","",,,,6,
歩いて行きまっしょい!!,"touhou Brass style","under the moon","",,,,7,
歩いて行きまっしょい!!,"touhou Brass style","東方地風火","",,,,8,
歩いて行きまっしょい!!,"touhou Brass style","Glinish","",,,,9,
歩いて行きまっしょい!!,"touhou Brass style","SAKURA DROP","",,,,10,
