circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
博麗神社例大祭 公式コンピレーション・アレンジCD制作実行委員,流麗祭彩2 DISC-1,Cherry & Roll,,あにー,,アルティメットトゥルース,1,博麗神社例大祭7
博麗神社例大祭 公式コンピレーション・アレンジCD制作実行委員,流麗祭彩2 DISC-1,信仰の悲しみ,葉山りく:遊女,五条下位,黒岩サトシ,神々が恋した幻想郷,2,博麗神社例大祭7
博麗神社例大祭 公式コンピレーション・アレンジCD制作実行委員,流麗祭彩2 DISC-1,終末 my Shooting star,ヤヤネ,柏木るざりん,柏木るざりん,風神少女,3,博麗神社例大祭7
博麗神社例大祭 公式コンピレーション・アレンジCD制作実行委員,流麗祭彩2 DISC-1,苹果のメ,囁一,Punk Dirty Channel,小川ハリ,上海紅茶館　～ Chinese Tea,4,博麗神社例大祭7
博麗神社例大祭 公式コンピレーション・アレンジCD制作実行委員,流麗祭彩2 DISC-1,tHe eVening sTar,,隣人,,夜が降りてくる　～ Evening Star,5,博麗神社例大祭7
博麗神社例大祭 公式コンピレーション・アレンジCD制作実行委員,流麗祭彩2 DISC-1,月夜に霞む淡き葛藤,中恵光城,橋本鏡也,橋本鏡也,妖魔夜行,6,博麗神社例大祭7
博麗神社例大祭 公式コンピレーション・アレンジCD制作実行委員,流麗祭彩2 DISC-1,Renaissance,,Koriel,,メイドと血の懐中時計,7,博麗神社例大祭7
博麗神社例大祭 公式コンピレーション・アレンジCD制作実行委員,流麗祭彩2 DISC-1,U.N.オーエンはJIMANGの彼女なのか?,JIMANG,JIMANG:福田真一朗:佐々木聡作,JIMANG,U.N.オーエンは彼女なのか？,8,博麗神社例大祭7
博麗神社例大祭 公式コンピレーション・アレンジCD制作実行委員,流麗祭彩2 DISC-1,妖狐仙楽踏,片霧烈火,橋本鏡也,片霧烈火,少女幻葬　～ Necro-Fantasy,9,博麗神社例大祭7
博麗神社例大祭 公式コンピレーション・アレンジCD制作実行委員,流麗祭彩2 DISC-1,Strawberry Crisis!!,,Demetori,,Strawberry Crisis!!,10,博麗神社例大祭7
博麗神社例大祭 公式コンピレーション・アレンジCD制作実行委員,流麗祭彩2 DISC-1,幻想望郷歌,milktub,宮崎京一,milktub,春色小径　～ Colorful Path,11,博麗神社例大祭7
博麗神社例大祭 公式コンピレーション・アレンジCD制作実行委員,流麗祭彩2 DISC-2,亡きふたりのための,あまね:ビートまりお,JIMANG:福田真一朗:佐々木聡作,JIMANG,亡き王女の為のセプテット,1,博麗神社例大祭7
博麗神社例大祭 公式コンピレーション・アレンジCD制作実行委員,流麗祭彩2 DISC-2,独リ遊戯,JUNCA,nyanyannya:せら,シャム,ネイティブフェイス,2,博麗神社例大祭7
博麗神社例大祭 公式コンピレーション・アレンジCD制作実行委員,流麗祭彩2 DISC-2,Ring a long cold,Cryu,Irus,翔月瞳,クリスタライズシルバー,3,博麗神社例大祭7
博麗神社例大祭 公式コンピレーション・アレンジCD制作実行委員,流麗祭彩2 DISC-2,青い星の記憶,さゆり,Silver Forest,三澤秋,空飛ぶ巫女の不思議な毎日,4,博麗神社例大祭7
博麗神社例大祭 公式コンピレーション・アレンジCD制作実行委員,流麗祭彩2 DISC-2,-Ultired-,リツカ,黒鳥,いずみん,懐かしき東方の血　～ Old World,5,博麗神社例大祭7
博麗神社例大祭 公式コンピレーション・アレンジCD制作実行委員,流麗祭彩2 DISC-2,Phantom Ensemble(kors k mix),,kors k,,幽霊楽団　～ Phantom Ensemble,6,博麗神社例大祭7
博麗神社例大祭 公式コンピレーション・アレンジCD制作実行委員,流麗祭彩2 DISC-2,MAKINA felt fancy,,DJ-Technetium,,ハートフェルトファンシー,7,博麗神社例大祭7
博麗神社例大祭 公式コンピレーション・アレンジCD制作実行委員,流麗祭彩2 DISC-2,Paranormal Parasol,,天音,,万年置き傘にご注意を,8,博麗神社例大祭7
博麗神社例大祭 公式コンピレーション・アレンジCD制作実行委員,流麗祭彩2 DISC-2,Moonshine,,REDALiCE,,千年幻想郷　～ History of the Moon,9,博麗神社例大祭7
博麗神社例大祭 公式コンピレーション・アレンジCD制作実行委員,流麗祭彩2 DISC-2,Graduation おっけーね!,あゆ,D.watt,七条レタス,プレインエイジア,10,博麗神社例大祭7
博麗神社例大祭 公式コンピレーション・アレンジCD制作実行委員,流麗祭彩2 DISC-2,恋のディスコボール トゥナイト☆,witch:しゃばだば:sou,しゃばだば,しゃばだば,恋色マスタースパーク,11,博麗神社例大祭7
