circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
NEUTRAL2,"Festival","神々が恋した幻想郷",,,,,1,
NEUTRAL2,"Festival","クローズドサークル","",,,,2,
NEUTRAL2,"Festival","霊知の太陽信仰　～ Nuclear Fusion",,,,,3,
NEUTRAL2,"Festival","小さな小さな賢将",,,,,4,
NEUTRAL2,"Festival","あたしはお姫様","",,,,5,
NEUTRAL2,"Festival","レトロスペクティブ京都",,,,,6,
NEUTRAL2,"Festival","ローマ帝国にて　～ Fate of blood 1476","",,,,7,
NEUTRAL2,"Festival","狂気の瞳　～ Invisible Full Moon",,,,,8,
NEUTRAL2,"Festival","エンジェルサンプル","",,,,9,
NEUTRAL2,"Festival","妖々跋扈　～ Who done it!",,,,,10,
