circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-1","薄ら色のささやき　～ 死霊の夜桜","",,,,1,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-1","瀟洒なる夜に咲く花と　～ フラワリングナイト","",,,,2,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-1","御仕置き-愛のテーマ-　～ 懐かしき東方の血","",,,,3,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-1","夜空に舞い喰らうもの　～ ほおずきみたいに紅い魂","",,,,4,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-1","永久に燃えろ心　～ 月まで届け、不死の煙","",,,,5,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-1","静寂の秋風　～ 人恋し神様","",,,,6,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-1","滾りの収穫祭　～ 稲田姫様に叱られるから","",,,,7,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-1","MISERY GO ROUND　～ 運命のダークサイド","",,,,8,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-1","谷と河の底から　～ 芥川龍之介の河童","",,,,9,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-1","走り落ちる秋　～ フォールオブフォール","",,,,10,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-1","黒翼の風神　～ 妖怪の山","",,,,11,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-1","盟友の絆　～ 神々が恋した幻想郷","",,,,12,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-1","共に在る風の標　～ 信仰は儚き人間のために","",,,,13,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-1","風 interlude","",,,,14,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-1","逆風の進撃　～ 御柱の墓場","",,,,15,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-1","荒ぶる御魂と神徳の風　～ 神さびた古戦場","",,,,16,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-1","軍神達の足音　～ 御柱の墓場","",,,,17,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-1","全神全礼神遊び　～ ネイティブフェイス","",,,,18,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-1","百万鬼無頼、個にして群勢　～ 御伽の国の鬼が島","",,,,19,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-1","BRAND NEW WIND　～ 少女が見た日本の原風景","",,,,20,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-2","LETTY THE COOL LADY　～ クリスタライズシルバー","",,,,1,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-2","遠く芽吹かぬ春の詩　～ 天空の花の都","",,,,2,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-2","純白の春天使　～ 天空の花の都","",,,,3,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-2","オレンジファンシー　～ ティアオイエツォン","",,,,4,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-2","CYANO FANTASIA　～ 少女幻葬","",,,,5,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-2","断てよ修羅の如く　～ 広有射怪鳥事","",,,,6,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-2","剣・光・一・閃 ver.妖　～ 東方妖々夢","",,,,7,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-2","桜上絢爛　～ アルティメットトゥルース","",,,,8,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-2","散華の蝶　～ 幽雅に咲かせ、墨染の桜","",,,,9,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-2","BORDER OF LIFE　～ ボーダーオブライフ","",,,,10,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-2","妖 prelude","",,,,11,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-2","妖はるかなり　～ 妖々夢","",,,,12,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-2","夢現に堕ちよ、境界の追憶　～ ネクロファンタジア","",,,,13,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-2","境界と追憶の終宴　～ ネクロファンタジア","",,,,14,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-2","妖に微睡む夢の後先　～ 春風の夢","",,,,15,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-2","訪れた春は、桜色の風に吹かれて　～ さくらさくら","",,,,16,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-3","幻想少女見参!　～ 少女秘封倶楽部.","",,,,1,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-3","決意を胸に　～ 科学世紀の少年少女","",,,,2,
