circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
UNDEAD CORPORATION,鬼伽草子,いきはよいよい,,パインツリー,,法界の火,1,博麗神社例大祭8(延期)
UNDEAD CORPORATION,鬼伽草子,奇稲田姫,ランコ,パインツリー,パイン,稲田姫様に叱られるから,2,博麗神社例大祭8(延期)
UNDEAD CORPORATION,鬼伽草子,永月夜,めらみぽっぷ,パインツリー,パイン,竹取飛翔　～ Lunatic Princess,3,博麗神社例大祭8(延期)
UNDEAD CORPORATION,鬼伽草子,渦,桂琳,パインツリー,パイン,厄神様の通り道　～ Dark Road,4,博麗神社例大祭8(延期)
UNDEAD CORPORATION,鬼伽草子,百鬼夜行,,パインツリー,,,5,博麗神社例大祭8(延期)
UNDEAD CORPORATION,鬼伽草子,両目ひらけば桔梗咲く,めらみぽっぷ:パインツリー,パインツリー,パイン,万年置き傘にご注意を,6,博麗神社例大祭8(延期)
UNDEAD CORPORATION,鬼伽草子,ムラサ,ランコ,パインツリー,パイン,キャプテン・ムラサ,7,博麗神社例大祭8(延期)
UNDEAD CORPORATION,鬼伽草子,天涯,桂琳,パインツリー,パイン,砕月,8,博麗神社例大祭8(延期)
UNDEAD CORPORATION,鬼伽草子,かへりはこわい,,パインツリー,,法界の火,9,博麗神社例大祭8(延期)
UNDEAD CORPORATION,鬼伽草子,両目ひらけば桔梗咲く(尺八ver.),,パインツリー,,万年置き傘にご注意を,10,博麗神社例大祭8(延期)
UNDEAD CORPORATION,鬼伽草子,ムラサ(尺八ver.),,パインツリー,,キャプテン・ムラサ,11,博麗神社例大祭8(延期)
UNDEAD CORPORATION,鬼伽草子,両目ひらけば桔梗咲く(shout off ver.),めらみぽっぷ,パインツリー,パイン,万年置き傘にご注意を,12,博麗神社例大祭8(延期)
UNDEAD CORPORATION,鬼伽草子,奇稲田姫(カラオケ),,パインツリー,,稲田姫様に叱られるから,13,博麗神社例大祭8(延期)
UNDEAD CORPORATION,鬼伽草子,永月夜(カラオケ),,パインツリー,,竹取飛翔　～ Lunatic Princess,14,博麗神社例大祭8(延期)
UNDEAD CORPORATION,鬼伽草子,渦(カラオケ),,パインツリー,,厄神様の通り道　～ Dark Road,15,博麗神社例大祭8(延期)
UNDEAD CORPORATION,鬼伽草子,両目ひらけば桔梗咲く(カラオケ),,パインツリー,,万年置き傘にご注意を,16,博麗神社例大祭8(延期)
UNDEAD CORPORATION,鬼伽草子,ムラサ(カラオケ),,パインツリー,,キャプテン・ムラサ,17,博麗神社例大祭8(延期)
UNDEAD CORPORATION,鬼伽草子,天涯(カラオケ),,パインツリー,,砕月,18,博麗神社例大祭8(延期)
