circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
UNDEAD CORPORATION,一撃,The silent world,spetsnaz,パインツリー,spetsnaz,霊知の太陽信仰　～ Nuclear Fusion,1,コミックマーケット81
UNDEAD CORPORATION,一撃,The world no hope remains 2011 feat.朱美&ウェストヴィレッジ,朱美:ウェストヴィレッジ,パインツリー,朱美:ウェストヴィレッジ,妖魔夜行,2,コミックマーケット81
UNDEAD CORPORATION,一撃,Made me insane,ウェストヴィレッジ,パインツリー,ウェストヴィレッジ,メイド幻想　～ Icemilk Magic,3,コミックマーケット81
UNDEAD CORPORATION,一撃,Put curse on you,平野幸村,パインツリー,平野幸村:朱美,人形裁判　～ 人の形弄びし少女,4,コミックマーケット81
UNDEAD CORPORATION,一撃,Magus night fever,Rib：y(uhki),パインツリー,Rib：y(uhki),メイガスナイト,5,コミックマーケット81
UNDEAD CORPORATION,一撃,Chain heart girl,spetsnaz,パインツリー,spetsnaz,ラクトガール　～ 少女密室,6,コミックマーケット81
UNDEAD CORPORATION,一撃,Love 2 hate 2011 feat.朱美&ウェストヴィレッジ,朱美:ウェストヴィレッジ,パインツリー,朱美:ウェストヴィレッジ,メイドと血の懐中時計,7,コミックマーケット81
UNDEAD CORPORATION,一撃,Phantom Ensemble,spetsnaz,パインツリー,spetsnaz,幽霊楽団　～ Phantom Ensemble,8,コミックマーケット81
UNDEAD CORPORATION,一撃,Magus night fever brutal scream version,Rib：y(uhki),パインツリー,Rib：y(uhki),メイガスナイト,9,コミックマーケット81
UNDEAD CORPORATION,一撃,The silent world inst,,パインツリー,,霊知の太陽信仰　～ Nuclear Fusion,10,コミックマーケット81
UNDEAD CORPORATION,一撃,The world no hope remains inst,,パインツリー,,妖魔夜行,11,コミックマーケット81
UNDEAD CORPORATION,一撃,Made me insane inst,,パインツリー,,メイド幻想　～ Icemilk Magic,12,コミックマーケット81
UNDEAD CORPORATION,一撃,Put curse on you inst,,パインツリー,,人形裁判　～ 人の形弄びし少女,13,コミックマーケット81
UNDEAD CORPORATION,一撃,Magus night fever inst,,パインツリー,,メイガスナイト,14,コミックマーケット81
UNDEAD CORPORATION,一撃,Chain heart girl inst,,パインツリー,,ラクトガール　～ 少女密室,15,コミックマーケット81
UNDEAD CORPORATION,一撃,Love 2 hate inst,,パインツリー,,メイドと血の懐中時計,16,コミックマーケット81
UNDEAD CORPORATION,一撃,Phantom Ensemble inst,,パインツリー,,幽霊楽団　～ Phantom Ensemble,17,コミックマーケット81
