circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
garbanzo,"爆熱地底 地霊伝2 超激闘篇","ENERGY EVOLUTION～エネルギー進化～","",,,,1,
garbanzo,"爆熱地底 地霊伝2 超激闘篇","爆炎～火焔猫～","",,,,2,
garbanzo,"爆熱地底 地霊伝2 超激闘篇","真実～明かされた秘密～","",,,,3,
garbanzo,"爆熱地底 地霊伝2 超激闘篇","最期～視えない心～","",,,,4,
garbanzo,"爆熱地底 地霊伝2 超激闘篇","アイキャッチA","",,,,5,
garbanzo,"爆熱地底 地霊伝2 超激闘篇","CM～ヤクモオリジナル アメリカン バトル神社","",,,,6,
garbanzo,"爆熱地底 地霊伝2 超激闘篇","CM～ZUNDAI DX 八卦チェンジャー","",,,,7,
garbanzo,"爆熱地底 地霊伝2 超激闘篇","アイキャッチB","",,,,8,
garbanzo,"爆熱地底 地霊伝2 超激闘篇","爆熱～起死回生!～","",,,,9,
garbanzo,"爆熱地底 地霊伝2 超激闘篇","少女綺装～COMPLETE EFFECT～","",,,,10,
garbanzo,"爆熱地底 地霊伝2 超激闘篇","remote heart【TV】","",,,,11,
garbanzo,"爆熱地底 地霊伝2 超激闘篇","次回予告","",,,,12,
garbanzo,"爆熱地底 地霊伝2 超激闘篇","ENERGY EVOLUTION ～エネルギー進化【FULL】","",,,,13,
garbanzo,"爆熱地底 地霊伝2 超激闘篇","remote heart【FULL】","",,,,14,
garbanzo,"爆熱地底 地霊伝2 超激闘篇","突き刺すほど、砕くほど妬ましい【次回予告BGM】","",,,,15,
