circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Siestail,夜間泥棒,きらきら夜のゆめ,,すぺらんかー,,竹取飛翔　～ Lunatic Princess,1,博麗神社例大祭10
Siestail,夜間泥棒,Luna Luna Leporidae,,すぺらんかー,,狂気の瞳　～ Invisible Full Moon,2,博麗神社例大祭10
Siestail,夜間泥棒,リグル、空であそぶ,,すぺらんかー,,蠢々秋月　～ Mooned Insect,3,博麗神社例大祭10
Siestail,夜間泥棒,夜間泥棒を追え!,,すぺらんかー,,永夜の報い　～ Imperishable Night.,4,博麗神社例大祭10
Siestail,夜間泥棒,懐古主義と温故知新の狭間,,すぺらんかー,,懐かしき東方の血　～ Old World,5,博麗神社例大祭10
Siestail,夜間泥棒,ミッシングソング・ミッドナイト,,すぺらんかー,,もう歌しか聞こえない,6,博麗神社例大祭10
Siestail,夜間泥棒,煙たい空にも,,すぺらんかー,,月まで届け、不死の煙,7,博麗神社例大祭10
Siestail,夜間泥棒,Chitose,,すぺらんかー,,千年幻想郷　～ History of the Moon,8,博麗神社例大祭10
Siestail,夜間泥棒,槭樹高速鉄道,,すぺらんかー,,Eternal Dream　～ 幽玄の槭樹,9,博麗神社例大祭10
Siestail,夜間泥棒,voyage1942,,すぺらんかー,,ヴォヤージュ1969,10,博麗神社例大祭10
