circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
IOSYS,げきぴょす☆パペット,げきぴょす？ぷりてぃ！おーまいどーる,佐倉紗織,ARM,rudder-k,人形裁判　～ 人の形弄びし少女,1,博麗神社秋季例大祭
IOSYS,げきぴょす☆パペット,文さんそれ以上いけない,ななひら:ARM,ARM,rudder-k,風神少女,2,博麗神社秋季例大祭
IOSYS,げきぴょす☆パペット,Ki☆Ba☆Mi ドロワーズ,秀三:ARM,ARM,rudder-k,月時計　～ ルナ・ダイアル,3,博麗神社秋季例大祭
IOSYS,げきぴょす☆パペット,八雲紫の漢レッスン phase1,ジュクチョー:ARM,ARM,狐夢想,その他,4,博麗神社秋季例大祭
IOSYS,げきぴょす☆パペット,ひきこもり生活200000日目,谷屋楽,ARM,rudder-k,少女さとり　～ 3rd eye,5,博麗神社秋季例大祭
IOSYS,げきぴょす☆パペット,めめめめめーりんの、ちゅるちゅソング♪,とろ美,ARM,rudder-k,上海紅茶館　～ Chinese Tea,6,博麗神社秋季例大祭
IOSYS,げきぴょす☆パペット,楽しいたてぶえ,,ARM,,芥川龍之介の河童　～ Candid Friend,7,博麗神社秋季例大祭
IOSYS,げきぴょす☆パペット,鍵山雛の災厄ブルース,大瀬良あい,ARM,MAKI,運命のダークサイド,8,博麗神社秋季例大祭
IOSYS,げきぴょす☆パペット,セーラー服を濡らさないで,あまね,ARM,rudder-k,キャプテン・ムラサ,9,博麗神社秋季例大祭
IOSYS,げきぴょす☆パペット,goodnight memories,普透明度,ARM,rudder-k,人形裁判　～ 人の形弄びし少女,10,博麗神社秋季例大祭
