circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
IOSYS,東方エレクトリック電波少女,勇者わんわん,ARM:ARM子,ARM,ARM,妖怪モダンコロニー:フォールオブフォール　～ 秋めく滝,1,コミックマーケット81
IOSYS,東方エレクトリック電波少女,ミラクルみこたんエクセレントでしょ,ゆん,minami,オミ織葉,小さな欲望の星空:聖徳伝説　～ True Administrator,2,コミックマーケット81
IOSYS,東方エレクトリック電波少女,kiss me no panty,岩杉夏,void,夕野ヨシミ,暗闇の風穴,3,コミックマーケット81
IOSYS,東方エレクトリック電波少女,心奮い立つびしゃびしゃ門天のテーマ,ココ,D.watt,七条レタス,魔界地方都市エソテリア:虎柄の毘沙門天,4,コミックマーケット81
IOSYS,東方エレクトリック電波少女,怒濤の恋レシピ,山本椛,ぴずやの独房,はかせ,人形裁判　～ 人の形弄びし少女,5,コミックマーケット81
IOSYS,東方エレクトリック電波少女,パチュリーズ・ベストヒットGSK,岩杉夏,minami,七条レタス,ラクトガール　～ 少女密室,6,コミックマーケット81
IOSYS,東方エレクトリック電波少女,ROCK ME NYAN NYAN,七条レタス,D.watt,七条レタス,古きユアンシェン:デザイアドライブ,7,コミックマーケット81
IOSYS,東方エレクトリック電波少女,ミタサレナイヨクボウ,はかせ:しゃちょう,uno,はかせ,風神少女　 (Short Version),8,コミックマーケット81
IOSYS,東方エレクトリック電波少女,多々良小傘のたたら屋敷,藤原鞠菜,uno,オミ織葉,万年置き傘にご注意を,9,コミックマーケット81
IOSYS,東方エレクトリック電波少女,神々が愛した幻尻郷,岩杉夏,void,夕野ヨシミ,神々が恋した幻想郷:芥川龍之介の河童　～ Candid Friend,10,コミックマーケット81
IOSYS,東方エレクトリック電波少女,紫雨UNITED G-1 GRAND PRIX編,岩杉夏:イザベル:あゆ:MOC:ジャーマネ,void:D.watt,,,11,コミックマーケット81
IOSYS,東方エレクトリック電波少女,メテオノススメ,,ARM,,メイガスナイト,12,コミックマーケット81
