circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
IOSYS,東方永雀峰,日は沈み、夜が忍び寄る,,俺-1,,永夜抄　～ Eastern Night.,1,博麗神社例大祭4
IOSYS,東方永雀峰,蛍火、妖しく輝いて,りこ,溝口ゆうま,"ひくら with ""midnight"" YOUNO",幻視の夜　～ Ghostly Eyes,2,博麗神社例大祭4
IOSYS,東方永雀峰,蛍火、妖しく輝いて,,溝口ゆうま,,蠢々秋月　～ Mooned Insect,3,博麗神社例大祭4
IOSYS,東方永雀峰,迷い道、迫る闇を見通す能力を,,yohine,,夜雀の歌声　～ Night Bird,4,博麗神社例大祭4
IOSYS,東方永雀峰,迷い道、迫る闇を見通す能力を,,yohine,,もう歌しか聞こえない,5,博麗神社例大祭4
IOSYS,東方永雀峰,おしえてほしいよ☆けーねせんせい,,D.watt,,懐かしき東方の血　～ Old World,6,博麗神社例大祭4
IOSYS,東方永雀峰,おしえてほしいよ☆けーねせんせい,あゆ from KKproject,D.watt from KKproject,七条レタス from KKproject,プレインエイジア,7,博麗神社例大祭4
IOSYS,東方永雀峰,ねこ巫女れいむ,,ARM,,永夜の報い　～ Imperishable Night.,8,博麗神社例大祭4
IOSYS,東方永雀峰,ねこ巫女れいむ,miko,ARM,"ひくら with ""loving"" YOUNO",少女綺想曲　～ Dream Battle,9,博麗神社例大祭4
IOSYS,東方永雀峰,歪んだ廊下と月の狂気,,ぼいど,,シンデレラケージ　～ Kagome-Kagome,10,博麗神社例大祭4
IOSYS,東方永雀峰,歪んだ廊下と月の狂気,,ぼいど,,狂気の瞳　～ Invisible Full Moon,11,博麗神社例大祭4
IOSYS,東方永雀峰,ところが、私には通用しない,,俺-1,,ヴォヤージュ1969,12,博麗神社例大祭4
IOSYS,東方永雀峰,ところが、私には通用しない,,俺-1,,千年幻想郷　～ History of the Moon,13,博麗神社例大祭4
IOSYS,東方永雀峰,蓬莱の玉、どこまでも美しく,,Arima.Y,,竹取飛翔　～ Lunatic Princess,14,博麗神社例大祭4
IOSYS,東方永雀峰,蓬莱の玉、どこまでも美しく,,Arima.Y,,ヴォヤージュ1970:竹取飛翔　～ Lunatic Princess,15,博麗神社例大祭4
IOSYS,東方永雀峰,夜明けが・・・・・・空を赤く染めてゆく,,iTOK,,月見草,16,博麗神社例大祭4
IOSYS,東方永雀峰,夜明けが・・・・・・空を赤く染めてゆく,,iTOK,,Eternal Dream　～ 幽玄の槭樹,17,博麗神社例大祭4
IOSYS,東方永雀峰,闇光,,ARM,,東方妖怪小町,18,博麗神社例大祭4
IOSYS,東方永雀峰,魔理沙に大変な役でハコにされました,miko,ARM,"ARM with ""cheating"" YOUNO",人形裁判　～ 人の形弄びし少女:Romantic Children,19,博麗神社例大祭4
