circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
地雷少女症候群,"デッドライン・ヘッドライン","赤い真実","",,,,1,
地雷少女症候群,"デッドライン・ヘッドライン","無知","",,,,2,
