circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
PHOENIX Project,Scarlet Isolation,妖々夢,,稲井ゆう,,妖々夢　～ Snow or Cherry Petal,1,コミックマーケット81
PHOENIX Project,Scarlet Isolation,赤より紅い夢,,稲井ゆう,,赤より紅い夢,2,コミックマーケット81
PHOENIX Project,Scarlet Isolation,感情の摩天楼,,稲井ゆう,,感情の摩天楼　～ Cosmic Mind,3,コミックマーケット81
PHOENIX Project,Scarlet Isolation,少女秘封倶楽部,,稲井ゆう,,少女秘封倶楽部,4,コミックマーケット81
PHOENIX Project,Scarlet Isolation,恋色マスタースパーク,,稲井ゆう,,恋色マスタースパーク,5,コミックマーケット81
PHOENIX Project,Scarlet Isolation,亡き女王の為のセプテットⅡ,,稲井ゆう,,亡き王女の為のセプテット,6,コミックマーケット81
PHOENIX Project,Scarlet Isolation,ヴワル魔法図書館,,稲井ゆう,,ヴワル魔法図書館,7,コミックマーケット81
PHOENIX Project,Scarlet Isolation,運命のダークサイド,,稲井ゆう,,運命のダークサイド,8,コミックマーケット81
PHOENIX Project,Scarlet Isolation,風神少女,,稲井ゆう,,風神少女　 (Short Version),9,コミックマーケット81
PHOENIX Project,Scarlet Isolation,-interlude-,,稲井ゆう,,その他,10,コミックマーケット81
PHOENIX Project,Scarlet Isolation,砕月,,稲井ゆう,,砕月,11,コミックマーケット81
