circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
CROW'SCLAW,Soundtrack Of The Fairy Tale,Opening : Fairy Tale Main Theme,,鷹,,封印されし神々,1,コミックマーケット90
CROW'SCLAW,Soundtrack Of The Fairy Tale,Little Hero,,鷹,,おてんば恋娘,2,コミックマーケット90
CROW'SCLAW,Soundtrack Of The Fairy Tale,Scarlet Devil Mansion Chase,,鷹,,亡き王女の為のセプテット,3,コミックマーケット90
CROW'SCLAW,Soundtrack Of The Fairy Tale,Interlude : Kirisame Magic Shop,,鷹,,恋色マスタースパーク,4,コミックマーケット90
CROW'SCLAW,Soundtrack Of The Fairy Tale,Mad Hermit,,鷹,,古きユアンシェン,5,コミックマーケット90
CROW'SCLAW,Soundtrack Of The Fairy Tale,Interlude : Countdown To Freeze,,鷹,,赤より紅い夢,6,コミックマーケット90
CROW'SCLAW,Soundtrack Of The Fairy Tale,Dogfight In Hell,,鷹,,霊知の太陽信仰　～ Nuclear Fusion,7,コミックマーケット90
CROW'SCLAW,Soundtrack Of The Fairy Tale,Heartbeat,,鷹,,法界の火,8,コミックマーケット90
CROW'SCLAW,Soundtrack Of The Fairy Tale,Ruler Of The World,,鷹,,少女幻葬　～ Necro-Fantasy,9,コミックマーケット90
CROW'SCLAW,Soundtrack Of The Fairy Tale,Ending : Eastern Dream,,鷹,,紅楼　～ Eastern Dream...,10,コミックマーケット90
