circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
TaNaBaTa,Acoustic Time,Strawberry Song,あにー,あにー,あにー,亡き王女の為のセプテット,1,コミックマーケット85
TaNaBaTa,Acoustic Time,Moon Light Disco,あにー,あにー,あにー,プレインエイジア,2,コミックマーケット85
TaNaBaTa,Acoustic Time,れてぃれてぃれてぃ,あにー,あにー,あにー,クリスタライズシルバー:無何有の郷　～ Deep Mountain,3,コミックマーケット85
TaNaBaTa,Acoustic Time,ローラーコースター,あにー,あにー,あにー,有頂天変　～ Wonderful Heaven,4,コミックマーケット85
TaNaBaTa,Acoustic Time,Setsuna-Light,あにー,あにー,あにー,ラクトガール　～ 少女密室:恋色マスタースパーク,5,コミックマーケット85
TaNaBaTa,Acoustic Time,ダンスホールでつかまえて,あにー,あにー,あにー,妖魔夜行,6,コミックマーケット85
TaNaBaTa,Acoustic Time,カナデレイン,あにー,あにー,あにー,竹取飛翔　～ Lunatic Princess,7,コミックマーケット85
TaNaBaTa,Acoustic Time,Unknown Girl,あにー,あにー,あにー,U.N.オーエンは彼女なのか？,8,コミックマーケット85
TaNaBaTa,Acoustic Time,カレイドスコープ,あにー,あにー,あにー,妖々跋扈　～ Who done it!,9,コミックマーケット85
TaNaBaTa,Acoustic Time,桜繋ぎ,,あにー,,幽雅に咲かせ、墨染の桜　～ Border of Life,10,コミックマーケット85
