circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
TaNaBaTa,スリーセブン,Strawberry Song,あにー,あにー,あにー,亡き王女の為のセプテット,1,博麗神社例大祭12
TaNaBaTa,スリーセブン,Unknown Girl,あにー,あにー,あにー,U.N.オーエンは彼女なのか？,2,博麗神社例大祭12
TaNaBaTa,スリーセブン,細い線,あにー,あにー,あにー,広有射怪鳥事　～ Till When?,3,博麗神社例大祭12
TaNaBaTa,スリーセブン,ダンスホールでつかまえて,あにー,あにー,あにー,妖魔夜行,4,博麗神社例大祭12
TaNaBaTa,スリーセブン,ちるのちるのちるの,あにー,あにー,あにー,おてんば恋娘,5,博麗神社例大祭12
TaNaBaTa,スリーセブン,れてぃれてぃれてぃ,あにー,あにー,あにー,クリスタライズシルバー:無何有の郷　～ Deep Mountain,6,博麗神社例大祭12
TaNaBaTa,スリーセブン,Prism Finder,あにー,あにー,あにー,風神少女,7,博麗神社例大祭12
TaNaBaTa,スリーセブン,OINORI-GIRL,あにー,あにー,あにー,少女綺想曲　～ Dream Battle,8,博麗神社例大祭12
TaNaBaTa,スリーセブン,恋色少女,あにー,あにー,あにー,恋色マスタースパーク:ラクトガール　～ 少女密室,9,博麗神社例大祭12
TaNaBaTa,スリーセブン,Violet Fuzz,あにー,あにー,あにー,ネクロファンタジア,10,博麗神社例大祭12
TaNaBaTa,スリーセブン,コガネイロファンタスティック,あにー,あにー,あにー,上海紅茶館　～ Chinese Tea,11,博麗神社例大祭12
TaNaBaTa,スリーセブン,さくらさくら（未発表曲）,あにー,あにー,あにー,さくらさくら　～ Japanize Dream...,12,博麗神社例大祭12
