circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
堕武者+ultraviolence+,"東方腐蝕葬送曲　～ Buried lovers are burning brightly","即身仏の溶解","",,,,1,
堕武者+ultraviolence+,"東方腐蝕葬送曲　～ Buried lovers are burning brightly","墓標からの潜行","",,,,2,
堕武者+ultraviolence+,"東方腐蝕葬送曲　～ Buried lovers are burning brightly","蜘蛛の巣貫く長刀","",,,,3,
堕武者+ultraviolence+,"東方腐蝕葬送曲　～ Buried lovers are burning brightly","Forgotten bridge is fallin' down","",,,,4,
堕武者+ultraviolence+,"東方腐蝕葬送曲　～ Buried lovers are burning brightly","リヴァイアサン・ボング","",,,,5,
堕武者+ultraviolence+,"東方腐蝕葬送曲　～ Buried lovers are burning brightly","旧跡ダイヴァー","",,,,6,
堕武者+ultraviolence+,"東方腐蝕葬送曲　～ Buried lovers are burning brightly","赤鬼アヴェンジャー","",,,,7,
堕武者+ultraviolence+,"東方腐蝕葬送曲　～ Buried lovers are burning brightly","心の座敷牢","",,,,8,
堕武者+ultraviolence+,"東方腐蝕葬送曲　～ Buried lovers are burning brightly","少女腐蝕唱歌","",,,,9,
堕武者+ultraviolence+,"東方腐蝕葬送曲　～ Buried lovers are burning brightly","廃獄ウォークライ","",,,,10,
堕武者+ultraviolence+,"東方腐蝕葬送曲　～ Buried lovers are burning brightly","死体蒐集　～ Body count!","",,,,11,
堕武者+ultraviolence+,"東方腐蝕葬送曲　～ Buried lovers are burning brightly","直腸マントル","",,,,12,
堕武者+ultraviolence+,"東方腐蝕葬送曲　～ Buried lovers are burning brightly","Fake Sunrise","",,,,13,
堕武者+ultraviolence+,"東方腐蝕葬送曲　～ Buried lovers are burning brightly","Remoteness in the bedroom","",,,,14,
堕武者+ultraviolence+,"東方腐蝕葬送曲　～ Buried lovers are burning brightly","The unconscious freakshow","",,,,15,
堕武者+ultraviolence+,"東方腐蝕葬送曲　～ Buried lovers are burning brightly","悪霊、寂寥","",,,,16,
堕武者+ultraviolence+,"東方腐蝕葬送曲　～ Buried lovers are burning brightly","Distopia ogay","",,,,17,
堕武者+ultraviolence+,"東方腐蝕葬送曲　～ Buried lovers are burning brightly","リサイクル・オブ・ザ・デッド","",,,,18,
堕武者+ultraviolence+,"東方腐蝕葬送曲　～ Buried lovers are burning brightly","あぷらじ81th@例大祭応援放送出演分","",,,,19,
堕武者+ultraviolence+,"東方腐蝕葬送曲　～ Buried lovers are burning brightly","Bonus track","",,,,20,
堕武者+ultraviolence+,"東方腐蝕葬送曲　～ Buried lovers are burning brightly","墓標からの潜行(Off vocal)",,,,,21,
堕武者+ultraviolence+,"東方腐蝕葬送曲　～ Buried lovers are burning brightly","心の座敷牢(Off vocal)",,,,,22,
堕武者+ultraviolence+,"東方腐蝕葬送曲　～ Buried lovers are burning brightly","廃獄ウォークライ(Off vocal)",,,,,23,
